"x","y"
-124.017181396484,44.565689086914
-124.01734161377,44.565486907959
-124.017211914062,44.5649147033692
-124.017013549805,44.5647163391114
-124.016967773438,44.5645141601563
-124.01676940918,44.5642890930176
-124.016731262207,44.5640602111817
-124.016540527344,44.5638504028321
-124.017112731934,44.5637092590332
-124.017181396484,44.5637359619141
-124.017288208008,44.5640296936035
-124.017852783203,44.5643997192383
-124.018127441406,44.5644569396972
-124.018089294434,44.5645713806152
-124.018287658691,44.5648689270019
-124.018646240234,44.5649948120117
-124.018737792969,44.5652275085449
-124.019660949707,44.5654220581054
-124.019943237305,44.5653076171875
-124.020492553711,44.5648612976074
-124.021217346191,44.5646743774414
-124.021293640137,44.5648422241211
-124.020942687988,44.5651016235352
-124.020606994629,44.5651626586914
-124.02033996582,44.5656204223633
-124.02033996582,44.5657348632812
-124.020149230957,44.5657844543457
-124.019538879395,44.5655670166016
-124.019302368164,44.5655670166016
-124.019058227539,44.5657386779785
-124.019332885742,44.5659866333008
-124.019180297852,44.5662574768067
-124.019302368164,44.5664825439453
-124.01936340332,44.5666923522949
-124.01936340332,44.5668067932129
-124.019538879395,44.5668792724609
-124.019599914551,44.5668487548828
-124.019691467285,44.5667266845703
-124.01976776123,44.5667304992676
-124.019836425781,44.566822052002
-124.019866943359,44.5668411254882
-124.019927978516,44.5668106079102
-124.020050048828,44.5667381286621
-124.020088195801,44.5667686462402
-124.020111083984,44.5668792724609
-124.020202636719,44.5668296813965
-124.020263671875,44.5667228698731
-124.02033996582,44.5666770935058
-124.020408630371,44.5666923522949
-124.020416259766,44.5667419433593
-124.020416259766,44.5668144226075
-124.020599365234,44.5667915344238
-124.020637512207,44.5666999816895
-124.020652770996,44.5665969848633
-124.020797729492,44.566635131836
-124.020896911621,44.5666885375977
-124.021011352539,44.5667724609375
-124.021118164062,44.5668716430664
-124.021217346191,44.5669403076172
-124.021308898926,44.5670967102051
-124.021102905273,44.5670967102051
-124.021026611328,44.5670471191406
-124.020942687988,44.5670127868653
-124.020797729492,44.5670127868653
-124.020713806152,44.5670852661133
-124.020683288574,44.5671463012695
-124.020606994629,44.5671501159668
-124.020576477051,44.5671348571777
-124.020469665527,44.5670623779297
-124.020393371582,44.567024230957
-124.020317077637,44.5670166015625
-124.020210266113,44.5670166015625
-124.020027160645,44.5671234130859
-124.019989013672,44.5672035217286
-124.020088195801,44.5675315856933
-124.019523620605,44.5679130554199
-124.01936340332,44.5681457519532
-124.019523620605,44.5684852600098
-124.019523620605,44.5687141418457
-124.019721984863,44.5689163208008
-124.020286560059,44.5692291259765
-124.020629882812,44.5692291259765
-124.020797729492,44.5692405700683
-124.02108001709,44.569278717041
-124.021186828613,44.5693244934082
-124.021438598633,44.5693511962891
-124.021713256836,44.5693778991699
-124.021583557129,44.5694122314453
-124.021293640137,44.5694160461425
-124.021026611328,44.5693893432617
-124.020866394043,44.5694122314453
-124.020683288574,44.5696563720703
-124.020767211914,44.5698890686035
-124.020713806152,44.5699920654297
-124.02091217041,44.5705451965332
-124.021369934082,44.5705986022949
-124.021331787109,44.5707397460938
-124.021018981934,44.5708847045898
-124.020812988281,44.571060180664
-124.020492553711,44.5710639953613
-124.019912719727,44.5719757080079
-124.019569396973,44.5723381042481
-124.018707275391,44.5724983215332
-124.018226623535,44.5724983215332
-124.018096923828,44.5725936889648
-124.018257141113,44.5728225708008
-124.018920898437,44.5734138488769
-124.019386291504,44.5733261108398
-124.019630432129,44.5730133056641
-124.019943237305,44.5728073120117
-124.02018737793,44.5727806091308
-124.02027130127,44.5728340148926
-124.02027130127,44.5730667114258
-124.019950866699,44.5731239318848
-124.019668579102,44.5733528137207
-124.019592285156,44.5735816955567
-124.019599914551,44.5743827819824
-124.018493652344,44.5746498107911
-124.018493652344,44.5747184753418
-124.018730163574,44.5748252868653
-124.01895904541,44.5750999450684
-124.018966674805,44.5753593444824
-124.019203186035,44.5755882263184
-124.019172668457,44.5762748718261
-124.019332885742,44.5765037536621
-124.019691467285,44.5767326354981
-124.020149230957,44.5767707824707
-124.020606994629,44.5766716003418
-124.020942687988,44.5767555236816
-124.021179199219,44.5770797729492
-124.021926879883,44.5772361755371
-124.022216796875,44.5774078369141
-124.02237701416,44.57763671875
-124.022651672363,44.5783920288086
-124.022346496582,44.5786094665527
-124.022346496582,44.5788955688477
-124.022430419922,44.5791244506836
-124.022789001465,44.5796394348144
-124.022529602051,44.580020904541
-124.022796630859,44.5807991027832
-124.02271270752,44.5811729431152
-124.023338317871,44.5818901062012
-124.023490905762,44.5823287963867
-124.023811340332,44.5827827453613
-124.024383544922,44.5833549499512
-124.024780273438,44.5839233398437
-124.024887084961,44.5843544006348
-124.024482727051,44.585376739502
-124.024559020996,44.5865592956543
-124.024749755859,44.5870933532715
-124.024528503418,44.5874137878418
-124.02433013916,44.5886802673339
-124.02417755127,44.5891380310059
-124.024017333984,44.5893669128418
-124.023010253906,44.5905227661133
-124.020156860352,44.5928153991699
-124.019569396973,44.5936164855957
-124.019287109375,44.5941886901856
-124.018966674805,44.5945358276367
-124.018898010254,44.5947647094727
-124.018058776855,44.5953369140625
-124.017860412598,44.5959129333497
-124.017433166504,44.5963325500488
-124.017433166504,44.596694946289
-124.016952514648,44.5974998474121
-124.016952514648,44.5978050231934
-124.016876220703,44.5979919433594
-124.016876220703,44.598331451416
-124.01685333252,44.5985984802246
-124.017059326172,44.5985527038574
-124.017303466797,44.598518371582
-124.017417907715,44.5985450744629
-124.017601013184,44.5986633300782
-124.017433166504,44.5986480712891
-124.017227172852,44.5986251831055
-124.017158508301,44.5987243652344
-124.017127990723,44.5987777709961
-124.016967773438,44.5991477966309
-124.016731262207,44.5992889404297
-124.016410827637,44.5997505187988
-124.016296386719,44.6000938415528
-124.016258239746,44.6005554199219
-124.016181945801,44.6007995605468
-124.016212463379,44.6010360717774
-124.016273498535,44.6013374328614
-124.016418457031,44.6014671325683
-124.016777038574,44.6020622253418
-124.017143249512,44.6025238037109
-124.017417907715,44.6029052734375
-124.017700195312,44.6031951904297
-124.018020629883,44.6035957336426
-124.018203735352,44.6038284301758
-124.018600463867,44.6041641235352
-124.01880645752,44.6050643920899
-124.018608093262,44.6053237915039
-124.018608093262,44.6055526733398
-124.019012451172,44.6059226989746
-124.01944732666,44.6060638427734
-124.019737243652,44.6062316894531
-124.020141601562,44.6067199707031
-124.020416259766,44.6072616577149
-124.020660400391,44.6074638366699
-124.020782470703,44.6077461242675
-124.021507263184,44.6083259582519
-124.022552490234,44.6085433959961
-124.024040222168,44.609088897705
-124.024673461914,44.6089630126953
-124.02498626709,44.6088218688965
-124.02507019043,44.6083602905273
-124.024909973145,44.6081619262695
-124.025466918945,44.6076164245606
-124.025779724121,44.6075859069824
-124.026298522949,44.6073875427246
-124.026901245117,44.6073265075684
-124.027221679688,44.6074104309082
-124.027618408203,44.6071815490722
-124.028106689453,44.6061134338379
-124.027969360352,44.6057205200196
-124.027923583984,44.6049194335937
-124.027763366699,44.6046905517579
-124.027763366699,44.6044616699219
-124.028411865234,44.6037368774414
-124.028762817383,44.6034851074219
-124.029350280762,44.6032257080078
-124.029350280762,44.6029968261718
-124.029472351074,44.602912902832
-124.029792785645,44.6029396057129
-124.030868530273,44.6024475097656
-124.031341552734,44.6016464233398
-124.031219482422,44.6014785766601
-124.031219482422,44.601245880127
-124.032012939453,44.6006698608399
-124.032089233398,44.6005554199219
-124.032051086426,44.6001853942871
-124.032333374023,44.600040435791
-124.033126831055,44.5999794006348
-124.03392791748,44.6001472473144
-124.034248352051,44.6000633239746
-124.034477233887,44.5999183654786
-124.034561157227,44.5994911193848
-124.034843444824,44.5992584228515
-124.035003662109,44.5990295410156
-124.035026550293,44.5983695983887
-124.035186767578,44.5979995727539
-124.03515625,44.597770690918
-124.035430908203,44.597541809082
-124.035591125488,44.597110748291
-124.035400390625,44.5965766906739
-124.034393310547,44.5960540771484
-124.034301757813,44.5958251953125
-124.034019470215,44.5955123901367
-124.033538818359,44.595516204834
-124.033126831055,44.5951271057129
-124.032943725586,44.5950584411622
-124.032707214356,44.5944328308105
-124.032783508301,44.5944290161133
-124.03296661377,44.5941429138183
-124.03337097168,44.5942001342774
-124.033531188965,44.5941696166992
-124.034126281738,44.5943412780762
-124.034477233887,44.5942153930664
-124.034767150879,44.5944213867187
-124.034927368164,44.59476852417
-124.035423278809,44.5952224731445
-124.035339355469,44.5953636169433
-124.035820007324,44.5954780578613
-124.03589630127,44.5957069396973
-124.03630065918,44.5956802368164
-124.037101745605,44.5958480834961
-124.037582397461,44.5961303710937
-124.037788391113,44.5963287353515
-124.037742614746,44.5965614318848
-124.037910461426,44.5970458984375
-124.037910461426,44.5975875854492
-124.038200378418,44.5982933044434
-124.038078308105,44.598819732666
-124.037803649902,44.599365234375
-124.037612915039,44.6001930236817
-124.037467956543,44.6003913879395
-124.036636352539,44.6007995605468
-124.036499023438,44.6009979248047
-124.036499023438,44.6011428833008
-124.035636901855,44.6018600463867
-124.035423278809,44.6018600463867
-124.035552978516,44.6022071838379
-124.034912109375,44.6031227111816
-124.034866333008,44.6033515930176
-124.035026550293,44.6035804748535
-124.035079956055,44.6041488647461
-124.03524017334,44.6043815612793
-124.03556060791,44.604549407959
-124.035720825195,44.604778289795
-124.035720825195,44.6049499511719
-124.035202026367,44.6053237915039
-124.034172058105,44.6062736511231
-124.033020019531,44.6078186035157
-124.032707214356,44.6080474853515
-124.032249450684,44.6082382202148
-124.032043457031,44.6083221435546
-124.031898498535,44.6085662841797
-124.03205871582,44.6087532043457
-124.031982421875,44.6089630126953
-124.031883239746,44.6095390319825
-124.03150177002,44.6103553771973
-124.030883789063,44.6107711791992
-124.03035736084,44.6108627319336
-124.030197143555,44.6110877990722
-124.029922485352,44.6110954284668
-124.029693603516,44.6112937927246
-124.02953338623,44.6112937927246
-124.02921295166,44.6114082336426
-124.028732299805,44.6118698120117
-124.028411865234,44.6123580932617
-124.027786254883,44.6128654479981
-124.027473449707,44.6130104064941
-124.027267456055,44.6131210327148
-124.027160644531,44.6133193969727
-124.026863098145,44.6134872436523
-124.026733398437,44.6134872436523
-124.026390075684,44.6136093139648
-124.026176452637,44.6137657165527
-124.026123046875,44.614086151123
-124.026008605957,44.6142387390136
-124.025993347168,44.6143493652344
-124.026260375977,44.6144523620605
-124.027229309082,44.6144485473633
-124.027786254883,44.6144371032715
-124.02808380127,44.6143035888672
-124.028442382812,44.6141815185547
-124.028907775879,44.6140251159668
-124.029556274414,44.613826751709
-124.030487060547,44.6133155822754
-124.032356262207,44.6124038696289
-124.033653259277,44.6119079589844
-124.034248352051,44.6120491027832
-124.035049438477,44.6120452880859
-124.035331726074,44.6117324829102
-124.035926818848,44.6114730834961
-124.037048339844,44.6114120483398
-124.038009643555,44.6115798950195
-124.039131164551,44.6115760803222
-124.039367675781,44.611572265625
-124.039878845215,44.6119956970215
-124.040489196777,44.611888885498
-124.040809631348,44.6117706298828
-124.041130065918,44.6117706298828
-124.041732788086,44.6120834350586
-124.041969299316,44.6123085021973
-124.042022705078,44.6125946044922
-124.042182922363,44.6126518249512
-124.042572021484,44.6127662658692
-124.042823791504,44.6131057739258
-124.042900085449,44.613338470459
-124.042953491211,44.6143646240234
-124.04305267334,44.6145858764649
-124.043296813965,44.6147041320801
-124.043609619141,44.6147041320801
-124.044067382812,44.6147346496582
-124.044593811035,44.6147918701172
-124.044273376465,44.6148757934571
-124.043968200684,44.6150436401367
-124.043876647949,44.6153335571289
-124.04411315918,44.6155052185058
-124.044647216797,44.6169090270996
-124.045013427734,44.6172790527344
-124.04532623291,44.6174774169921
-124.046257019043,44.6176414489746
-124.04647064209,44.6178855895996
-124.046356201172,44.6185455322265
-124.045471191406,44.6188278198242
-124.045433044434,44.6189384460449
-124.045463562012,44.619068145752
-124.04557800293,44.6193008422851
-124.045471191406,44.6194648742676
-124.045356750488,44.6194648742676
-124.04517364502,44.6193351745605
-124.044807434082,44.6192817687989
-124.042823791504,44.6198577880859
-124.042579650879,44.6200294494629
-124.042381286621,44.6200904846191
-124.041976928711,44.6203765869141
-124.041976928711,44.620433807373
-124.04167175293,44.62060546875
-124.04158782959,44.6208343505859
-124.041603088379,44.6215209960938
-124.041969299316,44.6219635009765
-124.042121887207,44.6227798461914
-124.042213439941,44.6229133605957
-124.042846679687,44.6230735778809
-124.043067932129,44.6232490539551
-124.042823791504,44.6238784790039
-124.043098449707,44.623966217041
-124.043403625488,44.6232566833496
-124.043502807617,44.6232566833496
-124.044158935547,44.6233024597168
-124.04467010498,44.6233978271484
-124.045211791992,44.6234855651855
-124.045387268066,44.6236381530762
-124.045463562012,44.6239128112793
-124.045623779297,44.6240997314453
-124.045692443848,44.6242752075195
-124.045631408691,44.6244506835937
-124.045509338379,44.6246757507324
-124.045417785645,44.6248855590821
-124.045478820801,44.6250343322754
-124.04557800293,44.6250381469726
-124.045722961426,44.6249732971192
-124.046089172363,44.6243095397949
-124.046409606934,44.6243667602539
-124.046371459961,44.6245918273926
-124.046463012695,44.6247100830078
-124.046737670898,44.6248512268066
-124.046806335449,44.6252250671387
-124.047256469727,44.6253623962403
-124.047218322754,44.6255912780761
-124.047302246094,44.6257362365723
-124.047233581543,44.6258506774903
-124.047622680664,44.6259651184082
-124.047813415527,44.6258926391601
-124.047622680664,44.625617980957
-124.047622680664,44.6253929138183
-124.04842376709,44.6254463195801
-124.050498962402,44.6249809265137
-124.050903320313,44.6248741149902
-124.050956726074,44.6247520446777
-124.051162719727,44.6245613098144
-124.051452636719,44.6244506835937
-124.052062988281,44.6243591308593
-124.053207397461,44.6241798400879
-124.052360534668,44.6242485046386
-124.051681518555,44.624137878418
-124.051406860352,44.6239280700684
-124.051147460937,44.623462677002
-124.050880432129,44.6225051879883
-124.050636291504,44.622013092041
-124.050239562988,44.6212768554688
-124.050270080566,44.6207427978515
-124.050308227539,44.6202926635742
-124.05052947998,44.6202163696289
-124.050987243652,44.6202125549317
-124.051330566406,44.6202087402344
-124.052993774414,44.6203155517578
-124.053466796875,44.6205787658691
-124.05362701416,44.6208000183106
-124.053649902344,44.6210441589355
-124.053611755371,44.6221122741699
-124.053977966309,44.6221237182617
-124.054046630859,44.620246887207
-124.053726196289,44.620002746582
-124.053359985352,44.6195907592773
-124.053382873535,44.6194267272949
-124.053482055664,44.6191978454589
-124.054046630859,44.6189918518067
-124.05509185791,44.6183586120605
-124.055603027344,44.6181411743164
-124.056610107422,44.6178665161133
-124.057960510254,44.6173477172852
-124.062026977539,44.6159896850586
-124.063667297363,44.6153831481933
-124.064903259277,44.615005493164
-124.067512512207,44.6139717102051
-124.069053649902,44.6135330200195
-124.074127197266,44.611686706543
-124.074440002441,44.6115112304688
-124.079551696777,44.6096076965332
-124.080940246582,44.6089744567871
-124.081329345703,44.6087379455566
-124.081100463867,44.6085205078125
-124.080581665039,44.608829498291
-124.07982635498,44.609088897705
-124.077880859375,44.6099548339843
-124.074676513672,44.6111984252929
-124.069946289062,44.6129570007324
-124.069770812988,44.6129608154297
-124.069526672363,44.6131324768066
-124.069053649902,44.6131324768066
-124.06893157959,44.6130752563477
-124.068603515625,44.6121635437012
-124.068000793457,44.6113052368164
-124.067756652832,44.6111373901367
-124.067123413086,44.610221862793
-124.066711425781,44.6094589233399
-124.066627502441,44.6088790893555
-124.06672668457,44.60693359375
-124.066848754883,44.606704711914
-124.067001342773,44.6048736572266
-124.067016601563,44.6030426025391
-124.067176818848,44.6026954650878
-124.067100524902,44.6021270751953
-124.067253112793,44.6016654968262
-124.067512512207,44.5986900329589
-124.067512512207,44.5978889465332
-124.067626953125,44.5975456237793
-124.06770324707,44.5966300964355
-124.067932128906,44.5954856872559
-124.067909240723,44.5950775146484
-124.068161010742,44.5936241149903
-124.068206787109,44.5924911499023
-124.06812286377,44.5924224853515
-124.06810760498,44.5923080444336
-124.06819152832,44.5922508239746
-124.068176269531,44.5914497375488
-124.068351745605,44.591049194336
-124.068382263184,44.5903015136718
-124.068572998047,44.589958190918
-124.068572998047,44.5896186828614
-124.068466186523,44.5893135070801
-124.068733215332,44.5888137817383
-124.068717956543,44.5872993469238
-124.068832397461,44.5862655639649
-124.068992614746,44.5859222412109
-124.069053649902,44.5838584899902
-124.068969726562,44.5831756591797
-124.069007873535,44.5824890136718
-124.069076538086,44.5817184448242
-124.069236755371,44.581485748291
-124.069229125977,44.5806846618652
-124.068908691406,44.5802268981934
-124.069831848145,44.5786437988282
-124.069717407227,44.5784759521484
-124.069877624512,44.5782432556152
-124.069732666016,44.576675415039
-124.069892883301,44.5763282775879
-124.069877624512,44.5752983093262
-124.070030212402,44.5748405456543
-124.070022583008,44.5736961364747
-124.070182800293,44.5734672546387
-124.070297241211,44.5730667114258
-124.07006072998,44.572437286377
-124.069976806641,44.5723800659179
-124.06965637207,44.5723838806152
-124.070259094238,44.572093963623
-124.070236206055,44.571834564209
-124.070343017578,44.571720123291
-124.070373535156,44.5709495544433
-124.070182800293,44.570686340332
-124.070518493652,44.5700302124023
-124.070426940918,44.5695190429687
-124.070587158203,44.5693740844727
-124.070899963379,44.566967010498
-124.071090698242,44.5662765502929
-124.071212768555,44.5654487609863
-124.071212768555,44.5644454956055
-124.070922851563,44.5641517639161
-124.071281433105,44.5640144348145
-124.071563720703,44.5637855529785
-124.071586608887,44.5635566711426
-124.071479797363,44.5629615783691
-124.071746826172,44.5622978210449
-124.071823120117,44.5614929199218
-124.072250366211,44.5596618652344
-124.072479248047,44.5587425231933
-124.072761535645,44.5580558776856
-124.072746276855,44.5578269958496
-124.073066711426,44.5567932128906
-124.073150634766,44.5562210083008
-124.073463439941,44.555305480957
-124.073623657227,44.5550765991211
-124.073623657227,44.5548477172851
-124.073829650879,44.5543479919433
-124.074012756348,44.5534133911133
-124.073959350586,44.5525550842285
-124.074073791504,44.5495567321778
-124.07430267334,44.548542022705
-124.074577331543,44.5462684631348
-124.074630737305,44.5451049804687
-124.075141906738,44.543327331543
-124.075332641602,44.5413818359375
-124.07536315918,44.5393371582031
-124.075736999512,44.5379409790039
-124.075798034668,44.5349044799804
-124.076026916504,44.5330123901367
-124.076148986816,44.5327835083008
-124.076263427734,44.532211303711
-124.076217651367,44.5306854248047
-124.07640838623,44.5298042297363
-124.076568603516,44.5295753479004
-124.076797485352,44.5287704467774
-124.076873779297,44.5278549194336
-124.076858520508,44.5262641906738
-124.077056884766,44.5256462097168
-124.077056884766,44.5254173278809
-124.077339172363,44.5251007080078
-124.07731628418,44.5233840942383
-124.077239990234,44.5232696533203
-124.076240539551,44.5234756469726
-124.075927734375,44.5233573913574
-124.075759887695,44.5231323242188
-124.075721740723,44.5225296020508
-124.075843811035,44.5218696594238
-124.075752258301,44.5216407775879
-124.075469970703,44.5214996337891
-124.074989318848,44.5215034484863
-124.074668884277,44.5213851928711
-124.073867797852,44.5207901000976
-124.073547363281,44.5206756591796
-124.073089599609,44.5207061767578
-124.07177734375,44.52099609375
-124.071220397949,44.5210914611816
-124.070877075195,44.5211486816407
-124.070419311523,44.5211791992187
-124.070182800293,44.5211410522461
-124.069801330566,44.5209693908691
-124.069473266602,44.5203742980957
-124.068977355957,44.5202331542969
-124.068656921387,44.5202903747559
-124.067909240723,44.520751953125
-124.067558288574,44.5207595825196
-124.067230224609,44.5206489562988
-124.067039489746,44.5205116271973
-124.066886901855,44.5203514099121
-124.066802978516,44.5201606750488
-124.067016601563,44.5192947387695
-124.067176818848,44.5190620422363
-124.067291259766,44.5183753967286
-124.067207336426,44.51802444458
-124.066047668457,44.5174903869629
-124.065803527832,44.5172615051269
-124.06568145752,44.517032623291
-124.065719604492,44.5166893005371
-124.066993713379,44.5150032043457
-124.066757202148,44.5138893127442
-124.066268920898,44.5125122070312
-124.065650939941,44.512077331543
-124.065406799316,44.512077331543
-124.065773010254,44.5117607116699
-124.066253662109,44.5120429992676
-124.066452026367,44.5122833251953
-124.066886901855,44.5131874084473
-124.067161560059,44.5139617919922
-124.067306518555,44.5146789550781
-124.067176818848,44.5154571533203
-124.066467285156,44.516170501709
-124.066162109375,44.5166282653809
-124.066040039062,44.516975402832
-124.066162109375,44.517204284668
-124.066566467285,44.5175170898438
-124.067367553711,44.5178031921387
-124.067611694336,44.5180320739746
-124.067687988281,44.5182609558106
-124.06770324707,44.5188293457031
-124.067222595215,44.5198631286621
-124.067222595215,44.5200958251954
-124.067337036133,44.520320892334
-124.067672729492,44.5204391479492
-124.067993164063,44.520378112793
-124.068542480469,44.5200614929199
-124.068862915039,44.5199470520019
-124.069183349609,44.5199432373047
-124.06965637207,44.5201416015625
-124.069892883301,44.5206565856934
-124.070182800293,44.5208358764649
-124.070762634277,44.5209159851074
-124.071166992187,44.5209274291992
-124.071472167969,44.520881652832
-124.072227478027,44.5205612182617
-124.072746276855,44.5204200744629
-124.073501586914,44.5203857421875
-124.074012756348,44.5204734802246
-124.074752807617,44.5211296081543
-124.07511138916,44.5212707519531
-124.075912475586,44.5213851928711
-124.076110839844,44.5215530395508
-124.076156616211,44.5220108032226
-124.076080322266,44.5222434997559
-124.076080322266,44.5230445861817
-124.076362609863,44.5231857299805
-124.076606750488,44.5232162475586
-124.077056884766,44.5228881835937
-124.077239990234,44.5224685668946
-124.07731628418,44.5220069885254
-124.07746887207,44.5217781066895
-124.077781677246,44.5206298828125
-124.078323364258,44.5196113586426
-124.078651428223,44.5187950134277
-124.078887939453,44.5184478759766
-124.078887939453,44.5182228088379
-124.079048156738,44.5179901123047
-124.079277038574,44.5169601440429
-124.07975769043,44.515926361084
-124.079750061035,44.5156974792481
-124.07991027832,44.5154685974121
-124.080307006836,44.5141906738281
-124.080459594727,44.513973236084
-124.080497741699,44.513744354248
-124.080726623535,44.5134696960449
-124.081321716309,44.5111427307128
-124.08130645752,44.5106468200684
-124.081466674805,44.5103034973144
-124.081581115723,44.509578704834
-124.08171081543,44.5092697143555
-124.082023620605,44.5077514648438
-124.082733154297,44.5059127807617
-124.083198547363,44.5049934387207
-124.083236694336,44.5047645568847
-124.083106994629,44.504451751709
-124.083106994629,44.50341796875
-124.083267211914,44.5029335021973
-124.083419799805,44.502727508545
-124.083526611328,44.5027313232422
-124.083770751953,44.5020141601562
-124.083648681641,44.5008659362793
-124.083847045898,44.5000610351563
-124.083992004395,44.4999580383301
-124.083793640137,44.4983749389648
-124.083908081055,44.4980278015137
-124.08415222168,44.4978561401367
-124.084350585938,44.4978561401367
-124.084831237793,44.4982528686524
-124.08519744873,44.4983406066895
-124.085472106934,44.4981651306153
-124.085586547852,44.4977073669433
-124.085540771484,44.4961013793945
-124.085456848144,44.4958763122559
-124.085296630859,44.4957885742187
-124.084823608398,44.4958152770996
-124.084579467773,44.496021270752
-124.084419250488,44.4963607788086
-124.084182739258,44.4963645935058
-124.084129333496,44.4962959289551
-124.084342956543,44.4953536987305
-124.084091186523,44.494758605957
-124.084091186523,44.4945297241211
-124.084167480469,44.4941864013672
-124.084503173828,44.4936904907226
-124.084373474121,44.4921646118164
-124.084632873535,44.4914321899414
-124.084617614746,44.4905738830566
-124.084373474121,44.4899444580078
-124.083892822266,44.489143371582
-124.083862304687,44.4889030456543
-124.083808898926,44.4889144897461
-124.083763122559,44.4863929748535
-124.083930969238,44.4833488464356
-124.083763122559,44.4824333190918
-124.083602905273,44.4818611145019
-124.083526611328,44.4818611145019
-124.083442687988,44.481632232666
-124.083198547363,44.48140335083
-124.083106994629,44.4811744689942
-124.082489013672,44.4802322387696
-124.082313537598,44.4796295166016
-124.082412719727,44.4795532226563
-124.082702636719,44.4787292480468
-124.082786560059,44.4775390625
-124.082862854004,44.4774284362793
-124.082748413086,44.4761619567871
-124.08268737793,44.47607421875
-124.082672119141,44.474925994873
-124.082763671875,44.4746932983399
-124.082672119141,44.4744644165039
-124.082626342773,44.4732055664062
-124.082649230957,44.4714851379394
-124.082489013672,44.4709129333496
-124.082321166992,44.4694786071777
-124.082069396973,44.4683876037598
-124.082153320312,44.4682731628418
-124.082138061523,44.4670104980469
-124.081878662109,44.4637451171875
-124.081718444824,44.4636268615723
-124.081718444824,44.4631729125976
-124.081573486328,44.4629745483399
-124.081428527832,44.4622840881348
-124.081550598145,44.4620513916015
-124.08154296875,44.4602165222168
-124.081703186035,44.4596405029296
-124.081939697266,44.4561119079589
-124.082221984863,44.4549369812012
-124.082298278809,44.4539642333984
-124.082527160645,44.4531860351562
-124.082527160645,44.4529571533204
-124.082572937012,44.4528427124024
-124.08268737793,44.4526100158691
-124.083023071289,44.4508895874023
-124.083229064941,44.4502563476563
-124.083221435547,44.4496269226074
-124.083381652832,44.4490509033204
-124.083473205566,44.4480171203613
-124.08374786377,44.4472045898438
-124.083740234375,44.4435424804687
-124.08381652832,44.4430847167969
-124.08390045166,44.4430236816407
-124.083892822266,44.4421844482422
-124.084266662598,44.4401473999024
-124.084197998047,44.4401016235351
-124.084503173828,44.4396743774414
-124.084587097168,44.4385795593261
-124.084701538086,44.438232421875
-124.084739685059,44.437515258789
-124.084663391113,44.4363937377929
-124.084732055664,44.4361648559571
-124.084716796875,44.4341278076172
-124.084587097168,44.4337844848633
-124.084396362305,44.4335861206055
-124.084426879883,44.4334716796875
-124.084243774414,44.4332962036133
-124.084190368652,44.4330711364746
-124.083831787109,44.4326972961426
-124.083793640137,44.4320678710938
-124.083976745605,44.4317512512207
-124.084213256836,44.4310569763183
-124.084396362305,44.4288520812988
-124.083999633789,44.427433013916
-124.083793640137,44.427188873291
-124.083488464355,44.4264259338379
-124.083381652832,44.42626953125
-124.083023071289,44.4255828857422
-124.082817077637,44.4253540039062
-124.082298278809,44.4242973327637
-124.08145904541,44.4233703613281
-124.080673217773,44.4229507446289
-124.080253601074,44.4228973388672
-124.079406738281,44.4229278564453
-124.079086303711,44.4230422973633
-124.079040527344,44.4231262207031
-124.078796386719,44.4231872558594
-124.078536987305,44.4233779907227
-124.077926635742,44.4240913391113
-124.077621459961,44.4248847961426
-124.077583312988,44.4254302978515
-124.077789306641,44.4259033203125
-124.078567504883,44.4267845153809
-124.079391479492,44.427375793457
-124.079566955566,44.4286346435547
-124.079368591309,44.4292106628418
-124.079368591309,44.429443359375
-124.079132080078,44.4299011230468
-124.079086303711,44.4301300048828
-124.07829284668,44.4311828613281
-124.076972961426,44.4320030212402
-124.076309204102,44.4328918457031
-124.076309204102,44.4331245422364
-124.076072692871,44.4332695007324
-124.075866699219,44.4334983825684
-124.074600219727,44.4341354370117
-124.072357177734,44.4348564147949
-124.070137023926,44.4358329772949
-124.068786621094,44.4365119934082
-124.067817687988,44.4373970031739
-124.066909790039,44.4379463195801
-124.064308166504,44.4388809204101
-124.063957214355,44.4391326904297
-124.063201904297,44.4402275085449
-124.062728881836,44.440689086914
-124.062370300293,44.4412040710449
-124.062133789062,44.4417800903321
-124.061973571777,44.44189453125
-124.061981201172,44.4423179626465
-124.060981750488,44.4433326721191
-124.06063079834,44.4439086914062
-124.06046295166,44.4441452026367
-124.06031036377,44.4445419311524
-124.06022644043,44.4445991516113
-124.059997558594,44.4452323913575
-124.059761047363,44.4456329345703
-124.059562683105,44.4459457397461
-124.059303283691,44.4464530944824
-124.059066772461,44.4468307495117
-124.058898925781,44.4469528198243
-124.058326721191,44.4466705322265
-124.05712890625,44.4463310241699
-124.056213378906,44.4463348388672
-124.054969787598,44.4465980529785
-124.052406311035,44.4478950500489
-124.051567077637,44.4482154846191
-124.049766540527,44.4484596252442
-124.048362731934,44.4484176635742
-124.046592712402,44.4482765197754
-124.045249938965,44.4481620788574
-124.043601989746,44.4477844238281
-124.042472839355,44.447380065918
-124.04126739502,44.4468307495117
-124.040412902832,44.4461288452148
-124.040298461914,44.4457969665528
-124.03971862793,44.4453277587891
-124.038841247559,44.4448432922364
-124.038482666016,44.4444427490235
-124.038146972656,44.4442901611328
-124.037521362305,44.4428596496582
-124.037101745605,44.4422683715821
