"x","y"
-124.123153686523,40.7976455688476
-124.12281036377,40.797779083252
-124.122436523438,40.7979393005371
-124.121856689453,40.7981491088867
-124.121627807617,40.7982788085938
-124.121406555176,40.798828125
-124.121002197266,40.799430847168
-124.120536804199,40.799861907959
-124.11994934082,40.8003196716308
-124.119361877441,40.8007278442383
-124.11905670166,40.8010482788086
-124.118682861328,40.8015060424805
-124.118507385254,40.80179977417
-124.118682861328,40.8021697998047
-124.118850708008,40.8026161193848
-124.119209289551,40.802921295166
-124.11971282959,40.8029708862304
-124.120597839355,40.8029289245606
-124.12239074707,40.8028984069824
-124.122673034668,40.8028450012207
-124.122833251953,40.8026847839355
-124.122749328613,40.8025436401367
-124.122413635254,40.8024482727051
-124.122131347656,40.8024063110351
-124.121940612793,40.8023376464844
-124.121643066406,40.8023147583008
-124.12109375,40.8022308349609
-124.120750427246,40.8022308349609
-124.120758056641,40.8021354675293
-124.120948791504,40.8021087646484
-124.121238708496,40.8021545410156
-124.121719360352,40.802188873291
-124.122001647949,40.8022308349609
-124.122276306152,40.80224609375
-124.122650146484,40.80224609375
-124.122917175293,40.8024978637695
-124.123168945312,40.8026008605957
-124.123558044434,40.8026275634766
-124.12370300293,40.8025856018066
-124.123901367187,40.8025245666504
-124.124443054199,40.8025245666504
-124.124481201172,40.8025588989258
-124.124496459961,40.8026504516602
-124.124610900879,40.8026657104492
-124.125137329102,40.8026428222656
-124.125587463379,40.8025321960449
-124.126502990723,40.8023490905762
-124.126968383789,40.80224609375
-124.127296447754,40.8022384643555
-124.127487182617,40.8021507263184
-124.127563476562,40.8020706176758
-124.127548217773,40.8018493652344
-124.127548217773,40.8017311096191
-124.127738952637,40.8016052246094
-124.127838134766,40.8016204833985
-124.12801361084,40.8016738891602
-124.128059387207,40.8017539978027
-124.128028869629,40.8018760681152
-124.128273010254,40.8019752502442
-124.128730773926,40.8018493652344
-124.129707336426,40.8016548156738
-124.131202697754,40.8015098571778
-124.131477355957,40.8015289306641
-124.132133483887,40.8016090393067
-124.132369995117,40.8015518188476
-124.132637023926,40.8015022277832
-124.132919311523,40.8015365600586
-124.133209228516,40.8015975952149
-124.133560180664,40.8016624450683
-124.133979797363,40.8016777038574
-124.134552001953,40.801815032959
-124.135101318359,40.8018493652344
-124.135803222656,40.8019599914551
-124.136276245117,40.8020935058594
-124.136619567871,40.8022575378418
-124.137351989746,40.8026351928711
-124.137557983398,40.8026542663574
-124.137657165527,40.8026504516602
-124.137687683105,40.8028144836426
-124.139221191406,40.8037414550781
-124.139419555664,40.8037757873535
-124.139686584473,40.8037147521973
-124.139930725098,40.8036003112793
-124.14013671875,40.8035659790039
-124.140327453613,40.8036918640137
-124.140533447266,40.8038024902344
-124.140777587891,40.8038520812988
-124.140937805176,40.803768157959
-124.140983581543,40.8034286499024
-124.141098022461,40.803165435791
-124.141151428223,40.8033294677735
-124.14111328125,40.8037490844726
-124.140983581543,40.8039436340332
-124.140769958496,40.8039855957031
-124.140502929687,40.8039054870606
-124.140327453613,40.8038024902344
-124.140121459961,40.8037414550781
-124.13990020752,40.8037414550781
-124.139686584473,40.8038368225097
-124.139526367187,40.8039436340332
-124.139930725098,40.8041381835937
-124.140556335449,40.8044166564941
-124.141242980957,40.8047790527343
-124.141372680664,40.8048324584961
-124.141609191895,40.8047637939453
-124.141960144043,40.8047218322754
-124.142471313477,40.8046455383301
-124.142677307129,40.8045196533203
-124.14315032959,40.804443359375
-124.143867492676,40.8043937683106
-124.144523620605,40.8044357299805
-124.146026611328,40.8044700622559
-124.146202087402,40.8044509887695
-124.146926879883,40.8040962219239
-124.147758483887,40.8041229248047
-124.14803314209,40.8041038513184
-124.148277282715,40.8041038513184
-124.148567199707,40.8040466308594
-124.148773193359,40.8040466308594
-124.148941040039,40.8039436340332
-124.149017333984,40.8038253784179
-124.149421691895,40.803768157959
-124.149909973145,40.8036003112793
-124.149467468262,40.8039016723633
-124.149101257324,40.804069519043
-124.148788452148,40.8041381835937
-124.148422241211,40.8042640686035
-124.148010253906,40.8042640686035
-124.147201538086,40.8042488098145
-124.146858215332,40.8043060302734
-124.14656829834,40.8044242858887
-124.146202087402,40.8046112060547
-124.145469665527,40.8046340942383
-124.143630981445,40.8047370910645
-124.142539978027,40.8048706054688
-124.142150878906,40.8049049377441
-124.141929626465,40.8048782348632
-124.141586303711,40.8049125671387
-124.141609191895,40.8050155639648
-124.142112731934,40.805362701416
-124.14266204834,40.8058433532715
-124.143417358398,40.8065834045411
-124.143913269043,40.8070831298828
-124.144409179687,40.8077125549317
-124.144729614258,40.8077392578125
-124.14485168457,40.8078765869141
-124.144828796387,40.808162689209
-124.144989013672,40.808162689209
-124.145141601563,40.8082580566406
-124.145736694336,40.8089141845703
-124.145889282227,40.8089981079101
-124.146057128906,40.8089714050293
-124.146186828613,40.8090858459472
-124.146141052246,40.8091506958008
-124.146186828613,40.809211730957
-124.146423339844,40.8093528747559
-124.146690368652,40.8093681335449
-124.146987915039,40.809398651123
-124.147216796875,40.8095817565918
-124.147407531738,40.8095817565918
-124.147613525391,40.8096237182617
-124.147941589355,40.8098258972168
-124.148162841797,40.8098411560058
-124.148376464844,40.8098869323731
-124.148529052734,40.8099594116211
-124.148590087891,40.8100090026856
-124.148651123047,40.8101692199707
-124.148719787598,40.8102569580078
-124.148818969727,40.8102989196778
-124.148918151855,40.8103790283203
-124.148971557617,40.8105430603027
-124.149101257324,40.8105392456055
-124.149131774902,40.8105278015137
-124.149192810059,40.8104248046875
-124.149383544922,40.8103141784668
-124.149673461914,40.8102989196778
-124.149887084961,40.8102226257324
-124.150947570801,40.8097610473633
-124.152000427246,40.8093452453614
-124.152191162109,40.8092803955078
-124.152229309082,40.8091926574707
-124.15225982666,40.8090324401856
-124.152381896973,40.8090019226074
-124.152397155762,40.8091545104981
-124.152473449707,40.809211730957
-124.152542114258,40.809211730957
-124.152679443359,40.8091545104981
-124.152847290039,40.8091011047363
-124.153137207031,40.8089828491211
-124.153121948242,40.8088760375977
-124.153106689453,40.8087158203125
-124.153167724609,40.8087158203125
-124.153312683105,40.8087158203125
-124.153503417969,40.8086891174316
-124.153663635254,40.8085861206055
-124.153800964355,40.8084373474121
-124.153953552246,40.8082656860352
-124.154312133789,40.8081855773926
-124.154319763184,40.8080406188965
-124.154388427734,40.8079986572266
-124.154510498047,40.8081245422363
-124.154586791992,40.8082427978515
-124.15470123291,40.8082199096679
-124.15486907959,40.8082275390625
-124.15495300293,40.8082847595215
-124.15502166748,40.8082847595215
-124.15518951416,40.8082122802734
-124.155639648438,40.8079833984375
-124.156219482422,40.8077392578125
-124.156913757324,40.8074531555175
-124.157592773438,40.8071556091309
-124.158248901367,40.8069076538086
-124.158897399902,40.8066902160644
-124.159652709961,40.8065147399902
-124.160346984863,40.806381225586
-124.160911560059,40.8062782287598
-124.160911560059,40.8057899475098
-124.161087036133,40.8057975769043
-124.161087036133,40.8062286376953
-124.161293029785,40.8062286376953
-124.161521911621,40.8062210083008
-124.161903381348,40.8062057495118
-124.162017822266,40.8061370849609
-124.162117004395,40.8061790466309
-124.162246704102,40.8062362670898
-124.162452697754,40.8062553405762
-124.162460327148,40.8062820434571
-124.162651062012,40.8062858581543
-124.162788391113,40.8062553405762
-124.162956237793,40.8061866760254
-124.163116455078,40.8062210083008
-124.163291931152,40.8062362670898
-124.163513183594,40.8060836791992
-124.163803100586,40.8060493469238
-124.164680480957,40.8061370849609
-124.165283203125,40.8060684204102
-124.16535949707,40.8060531616211
-124.165489196777,40.8060607910156
-124.165496826172,40.8061103820801
-124.165626525879,40.8061256408691
-124.165756225586,40.8060188293457
-124.165870666504,40.806079864502
-124.165916442871,40.8061676025391
-124.166290283203,40.8061599731445
-124.166557312012,40.8061637878418
-124.166816711426,40.806095123291
-124.167297363281,40.8059997558594
-124.167793273926,40.8059272766113
-124.168167114258,40.8058471679687
-124.171417236328,40.8054542541504
-124.171356201172,40.8051490783692
-124.171562194824,40.8050956726074
-124.171882629395,40.8053436279297
-124.175430297852,40.8043403625488
-124.175819396973,40.8040199279785
-124.176239013672,40.8037643432617
-124.176620483398,40.8033866882324
-124.177001953125,40.8032035827637
-124.177429199219,40.8028221130371
-124.178016662598,40.8023986816406
-124.178237915039,40.8022232055664
-124.178146362305,40.8020095825196
-124.178123474121,40.8019180297851
-124.178092956543,40.8018112182618
-124.178291320801,40.8017845153809
-124.178421020508,40.8019905090332
-124.178787231445,40.8022994995117
-124.179039001465,40.8024444580078
-124.179206848145,40.8024978637695
-124.179382324219,40.8024520874024
-124.181610107422,40.800910949707
-124.182228088379,40.8013076782227
-124.182167053223,40.8015213012696
-124.182373046875,40.8017425537109
-124.182250976562,40.8018798828125
-124.182289123535,40.8019180297851
-124.182716369629,40.8015098571778
-124.182662963867,40.8013496398925
-124.182792663574,40.8012619018554
-124.182960510254,40.8012657165527
-124.183380126953,40.80078125
-124.183433532715,40.8005905151367
-124.183326721191,40.8004417419434
-124.182456970215,40.8011856079101
-124.182022094727,40.8009376525879
-124.182083129883,40.8007507324219
-124.182243347168,40.8005828857421
-124.182502746582,40.8004341125488
-124.1826171875,40.80029296875
-124.182640075684,40.8001556396484
-124.182823181152,40.8000144958496
-124.183090209961,40.7999649047852
-124.183296203613,40.7997283935546
-124.183441162109,40.7994651794433
-124.183647155762,40.7989730834961
-124.183868408203,40.7988090515137
-124.184272766113,40.7985153198242
-124.184623718262,40.7980880737305
-124.184867858887,40.7976799011231
-124.184967041016,40.7974662780762
-124.185096740723,40.797290802002
-124.185348510742,40.7972259521485
-124.18620300293,40.79736328125
-124.186042785645,40.7976303100586
-124.186126708984,40.7977066040039
-124.187187194824,40.7958564758301
-124.187026977539,40.7957801818848
-124.186859130859,40.7961044311523
-124.185806274414,40.7959632873535
-124.186531066895,40.7953300476075
-124.187042236328,40.7952537536621
-124.187042236328,40.7953681945801
-124.187210083008,40.795394897461
-124.187522888184,40.7943840026855
-124.187362670898,40.7943420410156
-124.187339782715,40.79443359375
-124.187019348144,40.7944068908691
-124.187103271484,40.7941780090332
-124.187316894531,40.7939910888672
-124.187393188477,40.7938194274902
-124.187393188477,40.7933044433594
-124.187522888184,40.793083190918
-124.187721252441,40.7927398681641
-124.188041687012,40.7919616699219
-124.188087463379,40.7914695739746
-124.187789916992,40.790958404541
-124.186943054199,40.7905578613282
-124.186866760254,40.790786743164
-124.187637329102,40.7910118103027
-124.187812805176,40.7912445068359
-124.187866210938,40.7916030883789
-124.187767028809,40.7922859191894
-124.187446594238,40.7927780151367
-124.187072753906,40.7927017211914
-124.186737060547,40.7926254272461
-124.186569213867,40.7924385070801
-124.18660736084,40.7895698547363
-124.18669128418,40.7894401550293
-124.186943054199,40.7892112731934
-124.186943054199,40.7891159057617
-124.18675994873,40.7887916564941
-124.18675994873,40.7886428833008
-124.18675994873,40.7879028320312
-124.186836242676,40.7876281738281
-124.186981201172,40.7874031066895
-124.18717956543,40.786994934082
-124.187492370606,40.786678314209
-124.187927246094,40.786247253418
-124.18824005127,40.7857551574707
-124.188606262207,40.7853775024414
-124.189018249512,40.784782409668
-124.18936920166,40.7844505310059
-124.189826965332,40.784008026123
-124.190551757812,40.7831230163575
-124.190879821777,40.7829208374024
-124.190811157227,40.7826156616211
-124.190849304199,40.7824897766113
-124.190963745117,40.7823371887207
-124.191093444824,40.7820854187011
-124.191528320312,40.7820167541504
-124.192092895508,40.7818870544434
-124.192863464355,40.7814216613769
-124.193222045898,40.7806854248047
-124.193862915039,40.7795066833496
-124.193916320801,40.7788352966309
-124.193862915039,40.7782287597656
-124.193946838379,40.7780265808105
-124.19393157959,40.7776870727539
-124.194023132324,40.777572631836
-124.195648193359,40.7780532836914
-124.195671081543,40.7779541015625
-124.193916320801,40.7774124145507
-124.19393157959,40.7767448425293
-124.194023132324,40.7765045166016
-124.194152832031,40.7760734558105
-124.194023132324,40.7757453918457
-124.193946838379,40.7752380371094
-124.194061279297,40.7746925354004
-124.194473266602,40.7739334106445
-124.194633483887,40.7738189697265
-124.194808959961,40.7737960815429
-124.194839477539,40.7734260559082
-124.194946289062,40.7730979919434
-124.195037841797,40.7729072570801
-124.195297241211,40.7723884582519
-124.195503234863,40.7722244262695
-124.198600769043,40.7727928161621
-124.19864654541,40.7728576660156
-124.198867797852,40.7729949951172
-124.199226379394,40.7731857299805
-124.199462890625,40.7732620239258
-124.199638366699,40.7732467651367
-124.199752807617,40.7731742858887
-124.199821472168,40.7730331420898
-124.201400756836,40.7733268737793
-124.201530456543,40.7732238769531
-124.199737548828,40.7728576660156
-124.199462890625,40.7726936340332
-124.199096679688,40.772575378418
-124.198936462402,40.7725791931152
-124.198722839355,40.7726669311523
-124.195587158203,40.7720718383789
-124.195701599121,40.7717132568359
-124.195846557617,40.7712173461914
-124.195999145508,40.7707252502442
-124.19596862793,40.7701683044433
-124.196067810059,40.7695465087891
-124.196197509766,40.7691535949707
-124.196403503418,40.7688751220703
-124.196533203125,40.7685966491699
-124.196533203125,40.7681274414063
-124.196632385254,40.7678108215332
-124.196792602539,40.7674446105957
-124.19718170166,40.7672309875488
-124.197326660156,40.7669715881348
-124.197441101074,40.7663497924804
-124.197441101074,40.7658348083496
-124.197120666504,40.7646560668945
-124.196838378906,40.7639465332032
-124.19669342041,40.7635269165039
-124.196601867676,40.7631378173828
-124.196662902832,40.7627563476562
-124.196701049805,40.7624282836914
-124.196701049805,40.7619857788086
-124.196533203125,40.7617378234863
-124.196319580078,40.7615356445313
-124.196029663086,40.7611274719238
-124.195648193359,40.7608261108398
-124.195236206055,40.7604598999023
-124.194816589355,40.7597999572754
-124.19425201416,40.7591018676757
-124.194061279297,40.7587776184082
-124.19409942627,40.7583160400391
-124.194152832031,40.7580032348633
-124.194259643555,40.7577476501465
-124.194412231445,40.7577743530273
-124.194282531738,40.7580909729004
-124.194328308105,40.7582664489746
-124.194511413574,40.7586364746093
-124.194610595703,40.758903503418
-124.194747924805,40.7590522766113
-124.194862365723,40.7592163085937
-124.194946289062,40.7593193054199
-124.195083618164,40.7593040466308
-124.195266723633,40.7592048645019
-124.195327758789,40.7590141296386
-124.195236206055,40.7588768005371
-124.195236206055,40.7578392028809
-124.195083618164,40.7576065063476
-124.194923400879,40.7573814392089
-124.194808959961,40.757064819336
-124.194602966309,40.7567100524903
-124.194229125977,40.7565269470214
-124.193786621094,40.75634765625
-124.193397521973,40.7562637329101
-124.193161010742,40.7562751770019
-124.193061828613,40.7563247680664
-124.192977905273,40.7562980651856
-124.19278717041,40.7562370300293
-124.190727233887,40.7560577392578
-124.190353393555,40.7560577392578
-124.190277099609,40.7560577392578
-124.189933776855,40.7559738159179
-124.189880371094,40.7558708190918
-124.189506530762,40.7556762695312
-124.189292907715,40.7557067871094
-124.188873291016,40.7557792663574
-124.188232421875,40.755859375
-124.187606811523,40.7558326721192
-124.186973571777,40.7557945251465
-124.186637878418,40.7556915283203
-124.186126708984,40.7555046081543
-124.185882568359,40.7554893493652
-124.185623168945,40.7554016113281
-124.185333251953,40.7553253173828
-124.184852600098,40.7552871704101
-124.184562683105,40.7550849914551
-124.18431854248,40.7548561096191
-124.184020996094,40.754566192627
-124.183670043945,40.7542991638184
-124.183143615723,40.7539672851562
-124.182731628418,40.7536277770996
-124.182418823242,40.7532615661621
-124.182243347168,40.7527923583985
-124.182350158691,40.7523651123047
-124.182632446289,40.7519454956054
-124.183082580566,40.7515258789063
-124.183311462402,40.7511749267579
-124.183280944824,40.750804901123
-124.183113098144,40.7505264282226
-124.182693481445,40.750186920166
-124.18221282959,40.7498168945313
-124.18180847168,40.749210357666
-124.182258605957,40.7496147155762
-124.182586669922,40.74995803833
-124.183143615723,40.750373840332
-124.183456420898,40.7507019042969
-124.18350982666,40.7509803771973
-124.183410644531,40.7513885498047
-124.18327331543,40.7516441345215
-124.182983398438,40.7518920898438
-124.182548522949,40.7523460388183
-124.182456970215,40.7528686523438
-124.182563781738,40.7531204223633
-124.182800292969,40.7534866333008
-124.183097839355,40.7537269592285
-124.183799743652,40.7541809082031
-124.184226989746,40.7544479370117
-124.184501647949,40.7547416687012
-124.184677124023,40.7549667358399
-124.185020446777,40.7551078796386
-124.185470581055,40.7552223205566
-124.185920715332,40.7553100585937
-124.18620300293,40.7553596496582
-124.186737060547,40.7555122375488
-124.187217712402,40.7556495666504
-124.187637329102,40.7556533813477
-124.188346862793,40.7556533813477
-124.189018249512,40.7555618286133
-124.189498901367,40.7554473876953
-124.189361572266,40.7549934387207
-124.189010620117,40.7539100646973
-124.18872833252,40.7534141540527
-124.188293457031,40.752857208252
-124.187973022461,40.7524795532227
-124.187446594238,40.7519493103027
-124.187309265137,40.7517700195312
-124.187240600586,40.7514419555664
-124.187339782715,40.7512016296386
-124.187767028809,40.7510604858399
-124.1884765625,40.7510757446289
-124.189483642578,40.751262664795
-124.190307617188,40.7515068054199
-124.19100189209,40.7515411376953
-124.191520690918,40.7513504028321
-124.191917419434,40.7509460449219
-124.192481994629,40.7501258850098
-124.193099975586,40.7495155334473
-124.19376373291,40.7490577697754
-124.194602966309,40.7486877441407
-124.194931030273,40.7485313415527
-124.195236206055,40.7482070922852
-124.1953125,40.7479133605957
-124.195106506348,40.7476615905761
-124.194709777832,40.7474937438965
-124.194190979004,40.7474594116211
-124.193702697754,40.7475471496582
-124.192680358887,40.747760772705
-124.191932678223,40.7478141784668
-124.191543579102,40.747688293457
-124.191230773926,40.7475090026855
-124.191047668457,40.7472457885742
-124.191047668457,40.7470245361328
-124.191360473633,40.7463798522949
-124.191673278809,40.7460021972656
-124.19206237793,40.7456512451171
-124.192832946777,40.7450180053711
-124.193336486816,40.7444610595703
-124.19376373291,40.7437400817872
-124.193946838379,40.7432060241699
-124.194076538086,40.742660522461
-124.194229125977,40.7421913146973
-124.194297790527,40.7426490783691
-124.194107055664,40.7433052062988
-124.193901062012,40.7437591552734
-124.193458557129,40.7445945739747
-124.192909240723,40.7452125549316
-124.192413330078,40.7456817626953
-124.191757202148,40.7462158203125
-124.19140625,40.7466087341308
-124.191276550293,40.747013092041
-124.191368103027,40.7473297119141
-124.191627502441,40.74755859375
-124.192192077637,40.7476348876953
-124.192672729492,40.7475814819336
-124.193206787109,40.7474937438965
-124.193908691406,40.7473793029785
-124.194557189941,40.747314453125
-124.195137023926,40.7474555969239
-124.195487976074,40.7477073669434
-124.195556640625,40.7480773925781
-124.195259094238,40.7485160827636
-124.194778442383,40.7488212585449
-124.194000244141,40.7492027282715
-124.193252563477,40.7496719360351
-124.192626953125,40.7502632141113
-124.192237854004,40.7508964538574
-124.191963195801,40.7513122558594
-124.191467285156,40.7516059875488
-124.190940856934,40.7517585754394
-124.190292358398,40.7516822814941
-124.189437866211,40.7514533996582
-124.188690185547,40.7512893676758
-124.188293457031,40.7512893676758
-124.187889099121,40.7513580322266
-124.187629699707,40.7515983581543
-124.18773651123,40.7518386840821
-124.188278198242,40.7522392272949
-124.188903808594,40.7530517578125
-124.189399719238,40.7538490295411
-124.189849853516,40.7548904418946
-124.190086364746,40.75537109375
-124.190361022949,40.7556076049805
-124.19066619873,40.7557334899903
-124.191200256348,40.7557868957519
-124.194480895996,40.7559776306152
-124.194877624512,40.756103515625
-124.195289611816,40.7564582824707
-124.195640563965,40.7570190429687
-124.195892333984,40.7576141357422
-124.195762634277,40.757869720459
-124.195686340332,40.7585258483886
-124.195846557617,40.7591972351074
-124.196006774902,40.759780883789
-124.196182250977,40.7600593566894
-124.196533203125,40.7605133056641
-124.196800231934,40.7607955932617
-124.197052001953,40.7608947753907
-124.197067260742,40.7606430053711
-124.197006225586,40.760425567627
-124.19686126709,40.7601737976074
-124.196632385254,40.7597312927246
-124.197166442871,40.760196685791
-124.197402954102,40.7604904174805
-124.197402954102,40.7608070373536
-124.197547912598,40.761173248291
-124.197647094727,40.76167678833
-124.197807312012,40.7622261047364
-124.197906494141,40.7626495361328
-124.198150634766,40.7630653381348
-124.198333740234,40.7637748718261
-124.198486328125,40.7643165588379
-124.198707580566,40.7646102905274
-124.199157714844,40.7652282714844
-124.199607849121,40.7656745910645
-124.199806213379,40.7660636901855
-124.199737548828,40.7665863037109
-124.199859619141,40.7669525146484
-124.200103759766,40.7672882080078
-124.200042724609,40.767894744873
-124.19979095459,40.7682762145996
-124.199729919434,40.7688331604004
-124.19930267334,40.7695503234863
-124.19847869873,40.7704620361328
-124.198333740234,40.7707176208496
-124.198333740234,40.7709312438964
-124.198516845703,40.7710609436035
-124.198753356934,40.7711334228515
-124.199180603027,40.7711982727051
-124.199462890625,40.7713356018066
-124.199630737305,40.7715263366699
-124.200050354004,40.7715530395508
-124.200752258301,40.7715377807617
-124.200981140137,40.771614074707
-124.200912475586,40.771728515625
-124.20068359375,40.771842956543
-124.200523376465,40.771957397461
-124.200347900391,40.7721099853516
-124.200233459473,40.772289276123
-124.200157165527,40.7725028991699
-124.200347900391,40.772819519043
-124.20059967041,40.7729339599609
-124.20092010498,40.7729339599609
-124.201080322266,40.7728576660156
-124.201423645019,40.7727928161621
-124.201812744141,40.7727432250976
-124.202301025391,40.7725257873535
-124.202827453613,40.7721710205078
-124.203010559082,40.7719039916992
-124.202911376953,40.7716445922852
-124.202743530273,40.771240234375
-124.20263671875,40.7708740234375
-124.20263671875,40.7704429626465
-124.203117370605,40.7689895629883
-124.203323364258,40.768268585205
-124.203323364258,40.767822265625
-124.203216552734,40.767406463623
-124.203002929688,40.7669906616211
-124.202850341797,40.7667999267578
-124.202819824219,40.7665328979493
-124.202766418457,40.7660636901855
-124.202568054199,40.7656898498535
-124.200828552246,40.7632751464844
-124.199493408203,40.7607269287109
-124.198516845703,40.7587699890137
-124.197746276855,40.7565612792969
-124.197471618652,40.7556724548339
-124.197372436523,40.7549018859863
-124.197303771973,40.754322052002
-124.197402954102,40.7535896301269
-124.197700500488,40.7523803710938
-124.197883605957,40.751953125
-124.198173522949,40.7512474060059
-124.200439453125,40.7486534118652
-124.200637817383,40.7486534118652
-124.201103210449,40.7480964660645
-124.200973510742,40.7479438781738
-124.202499389648,40.74605178833
-124.203277587891,40.7453269958496
-124.203826904297,40.7446708679199
-124.20442199707,40.7441253662109
-124.205009460449,40.7437591552734
-124.20588684082,40.743480682373
-124.206970214844,40.743366241455
-124.208038330078,40.7432518005371
-124.209083557129,40.7430877685547
-124.210487365723,40.7427101135254
-124.211410522461,40.7424049377442
-124.211936950684,40.7423133850097
-124.212562561035,40.7424163818359
-124.212936401367,40.7425956726075
-124.21321105957,40.7428970336914
-124.213508605957,40.7428359985352
-124.214691162109,40.7425537109375
-124.214996337891,40.7425079345703
-124.215286254883,40.7425308227539
-124.215896606445,40.7425537109375
-124.216613769531,40.742504119873
-124.217308044434,40.7424163818359
-124.217903137207,40.7423515319824
-124.218040466309,40.7422904968262
-124.218116760254,40.7421722412109
-124.218040466309,40.742073059082
-124.217788696289,40.7420959472656
-124.217437744141,40.7421722412109
-124.216659545898,40.7423782348633
-124.216369628906,40.7423782348633
-124.216186523438,40.7423400878906
-124.216186523438,40.7422637939453
-124.216491699219,40.7420120239258
-124.218223571777,40.7411499023438
-124.219551086426,40.7408714294434
-124.220581054688,40.7406768798828
-124.2216796875,40.7405395507812
-124.222747802734,40.7405128479004
-124.222679138184,40.7402610778809
-124.222541809082,40.7401351928711
-124.222061157227,40.7396697998047
-124.220283508301,40.7375946044922
-124.220230102539,40.7374763488769
-124.220230102539,40.7373275756836
-124.220306396484,40.7371635437011
-124.220413208008,40.7368698120118
-124.220413208008,40.7367286682129
-124.220260620117,40.7366180419922
-124.220077514648,40.7365646362305
-124.2197265625,40.7365913391113
-124.219459533691,40.7364883422852
-124.219177246094,40.7364654541016
-124.218673706055,40.7365036010742
-124.21842956543,40.7365264892578
-124.218322753906,40.7364273071289
-124.217880249023,40.7364883422852
-124.217536926269,40.7367057800293
-124.217536926269,40.7368087768555
-124.217376708984,40.7369995117187
-124.217460632324,40.7371864318847
-124.217216491699,40.7369232177734
-124.217079162598,40.7371368408203
-124.217292785645,40.7373046875
-124.217178344727,40.7374801635742
-124.21703338623,40.7374305725098
-124.21688079834,40.7375411987305
-124.216743469238,40.7378082275391
-124.216949462891,40.7379837036133
-124.218330383301,40.7385177612304
-124.21842956543,40.7386703491211
-124.218223571777,40.7388725280762
-124.21671295166,40.7380867004395
-124.216369628906,40.7384147644043
-124.218002319336,40.7391891479492
-124.217956542969,40.7393913269043
-124.217018127441,40.7390594482422
-124.215950012207,40.7386054992675
-124.215621948242,40.739013671875
-124.21711730957,40.7397079467774
-124.216918945312,40.7398986816406
-124.215423583984,40.7392158508301
-124.215301513672,40.7392387390137
-124.214889526367,40.739543914795
-124.216468811035,40.7402648925781
-124.216369628906,40.7404937744141
-124.215850830078,40.740291595459
-124.215721130371,40.7410507202149
-124.215682983398,40.7412910461426
-124.215492248535,40.7412261962891
-124.215507507324,40.7410392761231
-124.215507507324,40.7404823303223
-124.215316772461,40.740177154541
-124.215072631836,40.7399253845215
-124.214752197266,40.7397994995117
-124.214447021484,40.7397079467774
-124.214019775391,40.7395935058594
-124.213653564453,40.7394561767578
-124.213226318359,40.7392272949219
-124.212791442871,40.739200592041
-124.212356567383,40.7392654418945
-124.212097167969,40.7393417358399
-124.211456298828,40.7396850585938
-124.21021270752,40.7405319213867
-124.209777832031,40.7402420043945
-124.212287902832,40.7388343811035
-124.212471008301,40.7388496398926
-124.212989807129,40.7389488220215
-124.213386535645,40.7390365600586
-124.214073181152,40.7392921447754
-124.214363098145,40.7394561767578
-124.21460723877,40.7394828796387
-124.214988708496,40.7391891479492
-124.21533203125,40.738784790039
-124.216148376465,40.7381896972657
-124.216270446777,40.7380867004395
-124.216598510742,40.7372665405273
-124.21704864502,40.7367820739746
-124.217460632324,40.7364654541016
-124.218208312988,40.7362518310547
-124.219627380371,40.7361755371094
-124.218841552734,40.7361755371094
-124.218612670898,40.7361526489258
-124.2177734375,40.7360725402832
-124.217231750488,40.7363395690918
-124.216506958008,40.7370223999023
-124.216293334961,40.7375907897949
-124.216018676758,40.7381019592285
-124.215370178223,40.7384414672851
-124.215087890625,40.7385711669922
-124.215087890625,40.7384834289551
-124.215072631836,40.7379570007324
-124.215026855469,40.7372970581055
-124.214797973633,40.7369689941407
-124.214546203613,40.7366867065429
-124.214431762695,40.7363471984863
-124.214347839355,40.7360305786133
-124.214309692383,40.7354621887207
-124.214653015137,40.7350425720215
-124.214813232422,40.7345886230468
-124.214859008789,40.734130859375
-124.21460723877,40.7339286804199
-124.21501159668,40.7339286804199
-124.215690612793,40.73384475708
-124.215980529785,40.7337341308593
-124.216171264648,40.7334327697754
-124.216697692871,40.7330741882324
-124.216789245605,40.7329597473145
-124.217071533203,40.7327575683594
-124.217216491699,40.7327308654785
-124.218101501465,40.7327499389649
-124.218193054199,40.7326927185058
-124.218589782715,40.7327346801758
-124.218536376953,40.7335090637207
-124.218803405762,40.7335090637207
-124.218803405762,40.7317276000976
-124.218612670898,40.7317276000976
-124.218566894531,40.7320404052734
-124.218238830566,40.7320404052734
-124.218147277832,40.7319107055664
-124.217506408691,40.7318649291992
-124.217407226563,40.7317810058594
-124.21736907959,40.7316398620605
-124.21736907959,40.7302360534668
-124.217506408691,40.7299308776855
-124.217948913574,40.7294158935547
-124.218383789063,40.7293281555176
-124.218879699707,40.729419708252
-124.218933105469,40.7293357849122
-124.219177246094,40.7291412353516
-124.21923828125,40.7293548583984
-124.219299316406,40.7291717529297
-124.219299316406,40.7290344238282
-124.219100952148,40.7289924621582
-124.219062805176,40.7289123535156
-124.219078063965,40.728744506836
-124.219100952148,40.7285346984863
-124.219177246094,40.7284240722656
-124.219177246094,40.7282333374023
-124.21923828125,40.7281875610352
-124.21981048584,40.7284126281738
-124.220962524414,40.7268638610839
-124.220901489258,40.7268218994141
-124.220260620117,40.7274971008301
-124.219947814941,40.727294921875
