"x","y"
-121.504020690918,38.1392059326172
-121.503646850586,38.138843536377
-121.503128051758,38.138355255127
-121.502853393555,38.1379585266113
-121.502731323242,38.1375694274902
-121.502647399902,38.1369857788086
-121.50267791748,38.1364707946778
-121.502746582031,38.1359710693359
-121.502983093262,38.1355476379394
-121.503326416016,38.1351547241211
-121.503868103027,38.1347694396973
-121.50464630127,38.1343650817871
-121.505340576172,38.1339149475098
-121.505920410156,38.1335182189942
-121.506393432617,38.1330604553222
-121.506469726562,38.1326408386231
-121.50634765625,38.1322555541992
-121.506187438965,38.1320266723633
-121.50560760498,38.1315841674805
-121.50496673584,38.1310577392578
-121.504432678223,38.130657196045
-121.50414276123,38.1303672790528
-121.503890991211,38.1300277709961
-121.503463745117,38.129768371582
-121.503028869629,38.129638671875
-121.502548217773,38.1295242309571
-121.502082824707,38.1293830871582
-121.501502990723,38.1291847229004
-121.501129150391,38.1290397644043
-121.500846862793,38.1290092468262
-121.500328063965,38.1289520263672
-121.499809265137,38.1289596557617
-121.499298095703,38.1289710998535
-121.498893737793,38.1289520263672
-121.498397827148,38.1288986206055
-121.497886657715,38.1287460327149
-121.497398376465,38.1285820007324
-121.496887207031,38.1283111572265
-121.496467590332,38.1280059814453
-121.495887756348,38.1276245117187
-121.495597839355,38.1273040771485
-121.495506286621,38.1271286010742
-121.495506286621,38.1268768310547
-121.495483398437,38.1265106201172
-121.495361328125,38.1261749267578
-121.495361328125,38.1257972717285
-121.495376586914,38.1255989074707
-121.495483398437,38.1253395080566
-121.495643615723,38.1250762939453
-121.495811462402,38.1247482299805
-121.495880126953,38.1243820190429
-121.49577331543,38.1239051818847
-121.495529174805,38.1235694885254
-121.495277404785,38.1232986450195
-121.495002746582,38.1230697631836
-121.494667053223,38.1229743957519
-121.494430541992,38.1229095458984
-121.494041442871,38.1227188110352
-121.493606567383,38.1223297119141
-121.493431091309,38.1220932006836
-121.493263244629,38.1218299865722
-121.492889404297,38.1217651367188
-121.492477416992,38.121826171875
-121.492317199707,38.1219215393066
-121.492279052734,38.1221504211426
-121.492279052734,38.1224670410157
-121.492286682129,38.1228713989258
-121.492233276367,38.1230659484863
-121.49201965332,38.1232299804688
-121.491767883301,38.1232872009277
-121.491462707519,38.1232872009277
-121.491203308105,38.1232414245605
-121.490928649902,38.1232261657715
-121.490676879883,38.1232681274414
-121.49040222168,38.1232986450195
-121.490173339844,38.1232452392578
-121.489921569824,38.1230926513672
-121.48966217041,38.1228637695312
-121.489570617676,38.122573852539
-121.489692687988,38.1223373413086
-121.48999786377,38.1221618652344
-121.490623474121,38.1219062805175
-121.491302490234,38.1216201782226
-121.491851806641,38.1213493347168
-121.492500305176,38.1210861206055
-121.492919921875,38.1209983825684
-121.493370056152,38.1209526062011
-121.494033813477,38.1209030151367
-121.494346618652,38.1207809448242
-121.494491577148,38.1205863952636
-121.494468688965,38.120346069336
-121.494346618652,38.1201133728027
-121.494186401367,38.1197700500488
-121.494132995605,38.1196403503418
-121.494003295898,38.1190567016601
-121.493927001953,38.1186866760254
-121.49397277832,38.1182098388672
-121.494041442871,38.1178207397461
-121.494132995605,38.1174964904785
-121.494277954102,38.1172103881836
-121.494438171387,38.1169166564942
-121.494621276855,38.1166954040527
-121.494926452637,38.1163864135742
-121.49535369873,38.1160621643067
-121.495903015137,38.1158447265625
-121.496383666992,38.115665435791
-121.496551513672,38.1153450012207
-121.496551513672,38.1148986816406
-121.496627807617,38.1137351989746
-121.496856689453,38.1129608154297
-121.497207641602,38.1122970581055
-121.497566223144,38.1116676330567
-121.497840881348,38.111328125
-121.498306274414,38.1108818054199
-121.498756408691,38.1104125976562
-121.499336242676,38.1099510192871
-121.49976348877,38.1094970703125
-121.499870300293,38.1090850830078
-121.499816894531,38.1086845397949
-121.49976348877,38.1082191467285
-121.499382019043,38.1076965332031
-121.498756408691,38.1070709228516
-121.498046875,38.1065292358399
-121.497436523438,38.1063041687012
-121.496559143066,38.1059875488281
-121.495933532715,38.1057624816895
-121.495376586914,38.1056594848633
-121.494781494141,38.1056060791015
-121.494361877441,38.1056251525879
-121.493942260742,38.1056709289551
-121.493522644043,38.1058197021484
-121.493049621582,38.1060523986817
-121.492126464844,38.106430053711
-121.491493225098,38.1065788269043
-121.490951538086,38.106575012207
-121.490577697754,38.1064872741699
-121.490013122559,38.1062889099121
-121.489723205566,38.1061477661133
-121.489288330078,38.1059036254883
-121.488983154297,38.1056442260742
-121.488693237305,38.105239868164
-121.48853302002,38.1048698425293
-121.48844909668,38.1045417785645
-121.488418579102,38.1041564941407
-121.488456726074,38.1037483215332
-121.488700866699,38.1033973693848
-121.488960266113,38.1030158996582
-121.48934173584,38.1027183532715
-121.489807128906,38.1024513244628
-121.490310668945,38.1020965576172
-121.490699768066,38.1017570495606
-121.490753173828,38.1015548706055
-121.490592956543,38.1012382507324
-121.490356445312,38.1009979248047
-121.489959716797,38.1006355285644
-121.489356994629,38.1002464294434
-121.488952636719,38.1001052856445
-121.488632202148,38.1001243591309
-121.488487243652,38.1002655029297
-121.488487243652,38.1006813049316
-121.488563537598,38.1014366149902
-121.488609313965,38.1019020080566
-121.488838195801,38.1022682189941
-121.488990783691,38.1026000976563
-121.488899230957,38.1028213500977
-121.488616943359,38.1028518676758
-121.488372802734,38.1026611328125
-121.488052368164,38.1022834777832
-121.487922668457,38.1019706726074
-121.487869262695,38.1016883850097
-121.487907409668,38.1014137268066
-121.487922668457,38.1011848449707
-121.48787689209,38.1009368896484
-121.487777709961,38.1007194519043
-121.487648010254,38.1005096435547
-121.487617492676,38.1002769470215
-121.487670898437,38.0999984741211
-121.487861633301,38.0996932983398
-121.488136291504,38.0994415283203
-121.488403320313,38.0993499755859
-121.488800048828,38.0993003845214
-121.489120483398,38.099365234375
-121.489486694336,38.0994911193847
-121.489929199219,38.0994682312012
-121.490341186523,38.0993003845214
-121.490837097168,38.0991821289063
-121.491226196289,38.0990066528321
-121.491493225098,38.0987281799316
-121.491722106934,38.098346710205
-121.491851806641,38.0980453491211
-121.491966247559,38.0977745056152
-121.492233276367,38.0973205566406
-121.492576599121,38.0970573425293
-121.493026733398,38.0969467163086
-121.493377685547,38.096939086914
-121.493789672852,38.0969696044922
-121.494270324707,38.096981048584
-121.494682312012,38.0967445373535
-121.494766235352,38.0964584350586
-121.494743347168,38.0961723327636
-121.494651794434,38.095817565918
-121.494560241699,38.0955657958985
-121.494430541992,38.0953178405762
-121.494186401367,38.0949668884277
-121.493942260742,38.0946464538574
-121.493637084961,38.0943336486817
-121.493377685547,38.0940895080566
-121.493133544922,38.0938568115235
-121.492790222168,38.0936317443848
-121.492462158203,38.0936050415039
-121.492088317871,38.0937118530273
-121.491500854492,38.0937423706055
-121.490936279297,38.0935897827148
-121.490440368652,38.093334197998
-121.49006652832,38.0930442810059
-121.489959716797,38.0926437377929
-121.489952087402,38.0922737121582
-121.490089416504,38.0918998718262
-121.490280151367,38.0917434692383
-121.490768432617,38.0914993286133
-121.49112701416,38.0913581848145
-121.491226196289,38.0912208557129
-121.491142272949,38.0909538269043
-121.490829467773,38.0905838012695
-121.490592956543,38.0903015136719
-121.490173339844,38.0900497436523
-121.489639282227,38.0898895263672
-121.489158630371,38.089973449707
-121.488670349121,38.0901756286621
-121.488296508789,38.0904388427734
-121.487716674805,38.0906105041504
-121.487121582031,38.0907745361328
-121.486686706543,38.0908584594727
-121.486488342285,38.0908966064453
-121.486259460449,38.0910530090332
-121.486259460449,38.0912170410156
-121.486503601074,38.0913276672363
-121.486846923828,38.0915031433105
-121.487159729004,38.0917510986328
-121.487426757813,38.0920486450196
-121.487541198731,38.0923385620117
-121.487548828125,38.0927047729492
-121.487319946289,38.0930404663086
-121.486846923828,38.0933036804199
-121.48657989502,38.093433380127
-121.486122131348,38.0935096740723
-121.485572814941,38.0934982299804
-121.485328674316,38.0934638977051
-121.485061645508,38.0933723449707
-121.484657287598,38.0930824279785
-121.483993530273,38.0928153991699
-121.483337402344,38.0925636291504
-121.482696533203,38.0920677185058
-121.48184967041,38.0913009643554
-121.481269836426,38.0906982421875
-121.480751037598,38.0903244018555
-121.479888916016,38.0897331237793
-121.479286193848,38.0892753601075
-121.478973388672,38.0889930725098
-121.478286743164,38.0882720947265
-121.477867126465,38.0879402160645
-121.477432250977,38.0874443054199
-121.477226257324,38.087028503418
-121.477149963379,38.0867958068848
-121.47688293457,38.0866470336914
-121.476516723633,38.0866775512695
-121.476196289063,38.0868034362793
-121.475700378418,38.0869331359863
-121.475303649902,38.0869636535645
-121.47477722168,38.0868377685547
-121.47444152832,38.0866470336914
-121.474113464355,38.0865058898926
-121.473747253418,38.0865020751953
-121.473426818848,38.0866775512695
-121.473091125488,38.0868415832519
-121.472686767578,38.0869216918945
-121.472480773926,38.0869216918945
-121.472023010254,38.0868759155274
-121.471611022949,38.0866966247559
-121.47135925293,38.0864448547363
-121.471221923828,38.0860557556152
-121.471122741699,38.0858001708984
-121.470932006836,38.0855674743652
-121.470527648926,38.0854263305664
-121.470123291016,38.0853767395019
-121.469673156738,38.0852088928222
-121.469017028809,38.0848197937011
-121.468780517578,38.0845603942871
-121.468650817871,38.0842628479004
-121.468696594238,38.0838890075684
-121.46900177002,38.0835189819336
-121.469329833984,38.0833625793457
-121.469612121582,38.0833129882812
-121.469841003418,38.0832672119141
-121.469917297363,38.0830688476563
-121.4697265625,38.0829772949219
-121.469398498535,38.0828590393067
-121.469139099121,38.0826110839843
-121.468849182129,38.0821723937988
-121.468803405762,38.0817565917968
-121.469009399414,38.081428527832
-121.469169616699,38.0811080932617
-121.469192504883,38.0809173583984
-121.469116210938,38.0807342529297
-121.468780517578,38.0806732177735
-121.468276977539,38.080680847168
-121.467620849609,38.0806770324707
-121.467079162598,38.0805702209473
-121.46671295166,38.080322265625
-121.466522216797,38.0797843933105
-121.466331481934,38.0792617797852
-121.466247558594,38.0779571533203
-121.466171264648,38.0772094726562
-121.466102600098,38.0764350891113
-121.465957641602,38.0758209228516
-121.465766906738,38.0754661560058
-121.465538024902,38.0750160217285
-121.465156555176,38.074649810791
-121.46484375,38.0743942260742
-121.464332580566,38.074275970459
-121.464073181152,38.074275970459
-121.463592529297,38.0742645263672
-121.463188171387,38.0742073059082
-121.462837219238,38.073974609375
-121.462463378906,38.0735092163086
-121.462028503418,38.0730094909668
-121.461807250977,38.0726470947266
-121.461769104004,38.0722923278809
-121.461891174316,38.072078704834
-121.462257385254,38.0717391967773
-121.462608337402,38.0715942382812
-121.462921142578,38.0714607238769
-121.463043212891,38.071231842041
-121.462921142578,38.0710487365723
-121.462623596191,38.0708236694336
-121.46199798584,38.0707130432129
-121.461196899414,38.0707015991211
-121.460441589355,38.0706901550293
-121.459991455078,38.0706329345703
-121.459747314453,38.0704498291016
-121.459587097168,38.0701293945312
-121.459579467773,38.0696640014648
-121.459548950195,38.0692672729492
-121.459243774414,38.0688591003418
-121.458938598633,38.0686874389648
-121.458747863769,38.0686836242676
-121.458511352539,38.0689735412597
-121.458320617676,38.0694351196289
-121.458023071289,38.06982421875
-121.457672119141,38.0700378417968
-121.45719909668,38.070327758789
-121.45677947998,38.0707473754883
-121.456359863281,38.0711059570312
-121.456092834473,38.0713310241699
-121.455940246582,38.0716934204102
-121.455619812012,38.0719757080078
-121.455261230469,38.0721778869629
-121.455017089844,38.0724334716797
-121.454986572266,38.072696685791
-121.455352783203,38.0732231140137
-121.455642700195,38.0738258361817
-121.455711364746,38.0740585327148
-121.455673217773,38.0744132995605
-121.455490112305,38.0747947692871
-121.45516204834,38.0750389099121
-121.454742431641,38.0752449035645
-121.454483032227,38.0754089355469
-121.45435333252,38.0755767822265
-121.454231262207,38.0759048461914
-121.454200744629,38.076286315918
-121.454002380371,38.0766067504882
-121.453681945801,38.0768356323242
-121.453338623047,38.0769271850586
-121.452812194824,38.0768585205078
-121.452293395996,38.0767478942871
-121.45198059082,38.0767059326172
-121.451736450195,38.0767250061035
-121.451553344727,38.0768089294433
-121.451400756836,38.076961517334
-121.45140838623,38.0772018432617
-121.451362609863,38.0775680541992
-121.451217651367,38.0777206420899
-121.450988769531,38.0779075622559
-121.450668334961,38.0780601501465
-121.450286865234,38.0781898498535
-121.449981689453,38.0783386230468
-121.44970703125,38.0784454345703
-121.449417114258,38.0786590576172
-121.449157714844,38.0788192749023
-121.448760986328,38.0789337158203
-121.448371887207,38.0789833068848
-121.447929382324,38.0789794921875
-121.447662353516,38.079029083252
-121.447456359863,38.0791778564453
-121.44743347168,38.0793991088867
-121.447479248047,38.0796699523925
-121.447593688965,38.0799446105957
-121.447631835938,38.0802154541016
-121.447578430176,38.0804977416992
-121.447341918945,38.0808143615722
-121.446998596191,38.0809860229493
-121.446670532227,38.0810165405273
-121.446426391602,38.080997467041
-121.44612121582,38.0809173583984
-121.445808410645,38.0807266235351
-121.445541381836,38.0806045532227
-121.445236206055,38.0805816650391
-121.44499206543,38.0807304382324
-121.444847106934,38.0809555053711
-121.444763183594,38.0812683105469
-121.444770812988,38.0815582275391
-121.444671630859,38.0817985534668
-121.444602966309,38.0820999145508
-121.444602966309,38.0825462341308
-121.44465637207,38.0828285217285
-121.444557189941,38.0830383300781
-121.444328308105,38.0832290649414
-121.444000244141,38.0833511352539
-121.443702697754,38.0833625793457
-121.443572998047,38.0833473205567
-121.44319152832,38.0832595825196
-121.442848205566,38.0831031799316
-121.442520141602,38.0829849243164
-121.442199707031,38.0829162597656
-121.442070007324,38.0829162597656
-121.44164276123,38.082950592041
-121.44051361084,38.0829696655274
-121.439987182617,38.0829620361328
-121.439437866211,38.0829353332519
-121.439079284668,38.0830268859863
-121.438697814941,38.0831108093262
-121.438102722168,38.0831642150879
-121.437683105469,38.0830879211425
-121.437240600586,38.0830307006836
-121.436653137207,38.083065032959
-121.436363220215,38.0831909179687
-121.436111450195,38.0834045410156
-121.435997009277,38.0837059020996
-121.435897827148,38.08402633667
-121.435623168945,38.0842781066895
-121.435203552246,38.0846443176269
-121.434913635254,38.0848541259766
-121.434600830078,38.0850639343262
-121.434463500977,38.0853042602539
-121.434303283691,38.0855407714844
-121.434158325195,38.0857925415039
-121.434028625488,38.0859107971192
-121.434036254883,38.086181640625
-121.434066772461,38.0866355895996
-121.434066772461,38.0873336791992
-121.434028625488,38.0880088806152
-121.433959960937,38.0887832641602
-121.433967590332,38.0897026062012
-121.434013366699,38.0906639099121
-121.434066772461,38.0909156799316
-121.434173583984,38.0915832519531
-121.434272766113,38.0923614501953
-121.434303283691,38.0928726196289
-121.43424987793,38.0935363769531
-121.434097290039,38.0939903259277
-121.433937072754,38.0946655273437
-121.433700561523,38.0953102111816
-121.433563232422,38.095817565918
-121.433433532715,38.0962104797363
-121.43327331543,38.0965499877929
-121.432876586914,38.0968589782715
-121.43253326416,38.09712600708
-121.431922912598,38.0975646972657
-121.431602478027,38.0978393554688
-121.431411743164,38.0979957580566
-121.431266784668,38.0980110168457
-121.431411743164,38.0977554321289
-121.431602478027,38.0974578857422
-121.431953430176,38.0971908569336
-121.432441711426,38.0968971252442
-121.432952880859,38.0964775085449
-121.433197021484,38.0960006713867
-121.433326721191,38.0955543518067
-121.433456420898,38.0950736999512
-121.433692932129,38.0944519042968
-121.433853149414,38.0938453674317
-121.433982849121,38.0933570861817
-121.434013366699,38.092830657959
-121.433982849121,38.0926322937011
-121.433929443359,38.0921058654785
-121.433898925781,38.0915336608887
-121.433822631836,38.0911750793457
-121.433792114258,38.090576171875
-121.433731079102,38.0899543762207
-121.433647155762,38.0894508361817
-121.433647155762,38.0888137817382
-121.433700561523,38.088306427002
-121.433792114258,38.0871963500976
-121.433853149414,38.0866241455078
-121.433860778809,38.0862159729004
-121.433860778809,38.0859718322754
-121.433563232422,38.0860824584961
-121.433029174805,38.0860443115234
-121.432601928711,38.0859451293946
-121.432258605957,38.085807800293
-121.43187713623,38.0857086181641
-121.43155670166,38.0856742858886
-121.431213378906,38.0856475830078
-121.430686950684,38.0856552124024
-121.43034362793,38.0856246948242
-121.429901123047,38.0854835510254
-121.429458618164,38.0852432250977
-121.429229736328,38.0851593017578
-121.428810119629,38.0851287841797
-121.428451538086,38.0852546691895
-121.428123474121,38.0854034423828
-121.427581787109,38.0854721069336
-121.427139282227,38.0853996276855
-121.426689147949,38.0853424072266
-121.426467895508,38.085319519043
-121.425979614258,38.0853118896484
-121.425582885742,38.0854187011719
-121.425193786621,38.0855445861817
-121.424919128418,38.0857276916504
-121.424499511719,38.0859909057617
-121.424201965332,38.086181640625
-121.423820495605,38.0863189697266
-121.423370361328,38.086296081543
-121.422691345215,38.0860824584961
-121.422157287598,38.0859413146973
-121.421760559082,38.0859413146973
-121.42138671875,38.085994720459
-121.421096801758,38.0861434936523
-121.420806884766,38.0862846374512
-121.420631408691,38.0862998962402
-121.420196533203,38.0862731933594
-121.419746398926,38.0860939025879
-121.419357299805,38.0859107971192
-121.418739318848,38.0856552124024
-121.418190002441,38.0854225158691
-121.417869567871,38.0853385925293
-121.417472839355,38.0853576660157
-121.416999816895,38.085636138916
-121.416442871094,38.0860977172852
-121.41618347168,38.0864677429199
-121.415908813477,38.086727142334
-121.415466308594,38.0868339538574
-121.414939880371,38.0868225097656
-121.413146972656,38.0868644714356
-121.409736633301,38.0867156982421
-121.407989501953,38.0867462158203
-121.406517028809,38.086742401123
-121.405067443848,38.0867080688477
-121.403427124023,38.0867309570312
-121.401908874512,38.0867080688477
-121.401557922363,38.0867156982421
-121.401138305664,38.0867996215821
-121.400932312012,38.0869903564454
-121.400840759277,38.0873107910156
-121.400848388672,38.0880699157715
-121.400932312012,38.0885162353516
-121.40113067627,38.0888214111328
-121.401519775391,38.0892295837402
-121.401977539063,38.0895309448242
-121.408432006836,38.0927162170411
-121.41130065918,38.0970764160156
-121.411437988281,38.0974159240722
-121.411430358887,38.1064033508301
-121.411109924316,38.1063995361328
-121.411178588867,38.0974044799804
-121.411071777344,38.0971412658691
-121.408172607422,38.0928230285644
-121.40145111084,38.0894927978515
-121.401206970215,38.0892868041992
-121.400993347168,38.0890312194824
-121.400756835938,38.0887489318848
-121.400688171387,38.0885734558105
-121.400596618652,38.0882911682129
-121.400573730469,38.0879364013672
-121.400573730469,38.0874900817871
-121.400588989258,38.087158203125
-121.400672912598,38.0869636535645
-121.400833129883,38.0867729187012
-121.401077270508,38.086627960205
-121.401412963867,38.0865287780761
-121.401466369629,38.0864906311035
-121.401329040527,38.0864143371582
-121.400871276855,38.0864677429199
-121.400329589844,38.0865249633789
-121.400253295898,38.0864753723145
-121.400329589844,38.0864143371582
-121.400703430176,38.0862884521484
-121.401252746582,38.0862083435059
-121.401870727539,38.0861930847168
-121.402633666992,38.0861968994141
-121.403503417969,38.0862617492676
-121.403541564941,38.0862655639648
-121.404647827148,38.0863189697266
-121.405166625977,38.0863075256348
-121.406356811523,38.0863990783692
-121.407989501953,38.0863914489746
-121.409736633301,38.0863647460937
-121.410858154297,38.0863533020019
-121.412940979004,38.0863609313965
-121.413726806641,38.0863304138183
-121.415161132813,38.0863342285156
-121.415550231934,38.0862922668457
-121.415679931641,38.0861434936523
-121.415740966797,38.0856666564941
-121.415733337402,38.085391998291
-121.415649414062,38.0849723815918
-121.415573120117,38.0844650268555
-121.415489196777,38.083797454834
-121.415466308594,38.0833206176758
-121.41529083252,38.0824089050293
-121.415222167969,38.0819168090821
-121.415077209473,38.0810623168946
-121.414932250977,38.0802307128906
-121.414878845215,38.0797958374023
-121.414833068848,38.0795555114747
-121.414482116699,38.0794448852539
-121.414253234863,38.0793647766114
-121.414176940918,38.0792541503907
-121.414283752441,38.0791244506836
-121.41455078125,38.0789108276367
-121.41480255127,38.0787200927734
-121.414848327637,38.0785408020019
-121.414833068848,38.0777511596679
-121.414833068848,38.0762748718262
-121.414878845215,38.075927734375
-121.41512298584,38.0754585266113
-121.415458679199,38.074764251709
-121.415702819824,38.0742416381836
-121.416130065918,38.073543548584
-121.416572570801,38.0729560852051
-121.416816711426,38.0725212097168
-121.416839599609,38.0723304748535
-121.416351318359,38.0720901489258
-121.415222167969,38.0720252990722
-121.413520812988,38.0720939636231
-121.410949707031,38.0721282958984
-121.409278869629,38.0721321105957
-121.40714263916,38.0721282958984
-121.402893066406,38.0721244812011
-121.400749206543,38.0721130371094
-121.398590087891,38.0721588134766
-121.398208618164,38.0722389221191
-121.397666931152,38.0723114013671
-121.396713256836,38.0723190307617
-121.394340515137,38.0722885131836
-121.393417358398,38.0723037719727
-121.393127441406,38.0723304748535
-121.392936706543,38.0722808837891
-121.392936706543,38.0721359252929
-121.393096923828,38.072021484375
-121.393753051758,38.0719909667969
-121.393783569336,38.071891784668
-121.393547058105,38.071849822998
-121.392967224121,38.0718307495118
-121.392593383789,38.0718879699707
-121.39225769043,38.0721206665039
-121.392066955566,38.0721664428711
-121.390998840332,38.0722541809082
-121.389961242676,38.07230758667
-121.388847351074,38.0722732543945
-121.38794708252,38.072193145752
-121.38680267334,38.0720634460449
-121.386726379395,38.0719070434571
-121.38688659668,38.0717849731445
-121.388092041016,38.0717239379883
-121.390083312988,38.0716552734375
-121.391960144043,38.0716705322265
-121.394119262695,38.0716705322265
-121.396217346191,38.0716781616211
-121.397857666016,38.0716400146485
-121.398277282715,38.0716171264649
-121.400077819824,38.0716400146485
-121.403633117676,38.0715789794922
-121.406967163086,38.071590423584
-121.409141540527,38.0716247558594
-121.412750244141,38.0715866088867
-121.415168762207,38.0715141296387
-121.416969299316,38.0714530944824
-121.417343139648,38.0712432861328
-121.417488098145,38.0707626342774
-121.417503356934,38.0702476501465
-121.417503356934,38.0694808959961
-121.41748046875,38.0690383911133
-121.417488098145,38.0680313110351
-121.417488098145,38.0673599243164
-121.417510986328,38.0658416748047
-121.417457580566,38.0646705627442
-121.417518615723,38.0632133483887
-121.417472839355,38.0620384216308
-121.417419433594,38.0600852966309
-121.417587280273,38.0591430664063
-121.417556762695,38.0585289001465
-121.417549133301,38.0570945739746
-121.417556762695,38.0560951232911
-121.417549133301,38.055061340332
-121.417572021484,38.0543365478516
-121.417633056641,38.0527877807617
-121.417709350586,38.0515556335449
-121.417793273926,38.0508995056152
-121.417869567871,38.0505561828614
-121.418037414551,38.0492172241211
-121.418121337891,38.0482711791993
-121.418212890625,38.0473709106445
-121.418319702148,38.0463714599609
-121.41837310791,38.0461044311523
-121.418472290039,38.0454597473145
-121.418510437012,38.0448493957519
-121.418571472168,38.0444297790527
-121.418571472168,38.04390335083
-121.418640136719,38.0436248779297
-121.418907165527,38.0435066223145
-121.419380187988,38.0434455871582
-121.41943359375,38.0433807373047
-121.419059753418,38.043270111084
-121.418502807617,38.0431747436523
-121.417877197266,38.0428695678711
-121.417510986328,38.0427284240723
-121.416839599609,38.0427932739258
-121.416343688965,38.043025970459
-121.416038513184,38.043270111084
-121.415672302246,38.0434303283691
-121.415367126465,38.0433349609375
-121.415069580078,38.0431823730469
-121.414840698242,38.0431480407715
-121.414451599121,38.0431594848633
-121.413871765137,38.0434341430664
-121.413238525391,38.0434761047363
-121.412620544434,38.0433044433594
-121.412071228027,38.0429039001465
-121.411727905273,38.0426979064941
-121.411323547363,38.0425491333008
-121.410690307617,38.0425453186036
-121.409973144531,38.0427780151367
-121.409286499023,38.0429801940918
-121.408813476562,38.0433959960938
-121.408409118652,38.0435676574707
-121.407707214355,38.0437698364258
-121.407218933105,38.0440559387207
-121.40673828125,38.0442161560059
-121.406433105469,38.0445594787597
-121.40648651123,38.0449905395508
-121.406539916992,38.0454750061035
-121.406539916992,38.0458602905274
-121.40641784668,38.0460090637207
-121.406143188477,38.0462417602539
-121.405502319336,38.0464668273925
-121.404876708984,38.0464859008789
-121.404296875,38.0464515686035
-121.403633117676,38.0463218688965
-121.402641296387,38.0461654663086
-121.401496887207,38.0459251403808
-121.400779724121,38.0458183288574
-121.399436950684,38.0455207824707
-121.398292541504,38.0452613830566
-121.396949768066,38.0449752807617
-121.396133422852,38.0447463989258
-121.395416259766,38.0446586608886
-121.393829345703,38.0446319580078
-121.392402648926,38.044605255127
-121.390480041504,38.0446853637695
-121.389686584473,38.0447425842286
-121.388450622559,38.0447082519531
-121.387748718262,38.0444259643555
-121.387062072754,38.0442085266113
-121.386268615723,38.044132232666
-121.385330200195,38.0441398620606
-121.384689331055,38.044189453125
-121.384376525879,38.0444145202637
-121.383796691895,38.0447235107422
-121.383277893066,38.0449371337891
-121.382606506348,38.0450096130371
-121.381851196289,38.0450286865235
-121.38005065918,38.0451431274414
-121.379066467285,38.0452995300293
-121.378540039063,38.0453186035157
-121.377151489258,38.0454864501953
-121.376182556152,38.0456314086914
-121.375633239746,38.0456314086914
-121.374900817871,38.0458106994629
-121.374229431152,38.0459480285645
-121.373413085937,38.0459022521972
-121.372909545898,38.0458030700683
-121.371536254883,38.0457649230957
-121.370742797852,38.0457649230957
-121.370140075684,38.0456657409668
-121.369216918945,38.0455741882324
-121.367553710938,38.0456428527832
-121.366111755371,38.0456809997559
-121.365142822266,38.0457420349121
-121.364517211914,38.0457725524903
-121.363441467285,38.0458641052246
-121.362899780273,38.0458641052246
-121.363136291504,38.0457153320312
-121.36360168457,38.0455741882324
-121.36402130127,38.0456199645996
-121.364501953125,38.045696258545
-121.365287780762,38.045581817627
-121.365913391113,38.0454978942871
-121.366706848145,38.0455131530761
-121.367897033691,38.0454635620117
-121.369667053223,38.0453605651855
-121.370643615723,38.0454063415528
-121.371871948242,38.0455513000488
-121.372520446777,38.0456504821777
-121.373687744141,38.0456848144532
-121.374572753906,38.0457000732422
-121.375213623047,38.0455322265625
-121.375801086426,38.0454483032226
-121.376617431641,38.0453987121582
-121.377510070801,38.0452499389648
-121.378211975098,38.0450477600097
-121.37931060791,38.0450210571289
-121.379890441895,38.0450134277344
-121.380630493164,38.0449180603028
-121.381202697754,38.0448989868164
-121.38240814209,38.0448150634766
-121.382843017578,38.044807434082
-121.383422851562,38.0446472167969
-121.383903503418,38.0443687438964
-121.384239196777,38.0441169738769
-121.384490966797,38.0439567565918
-121.384826660156,38.0438652038574
-121.385406494141,38.0438232421875
-121.386039733887,38.0438880920411
-121.386238098145,38.0437278747558
-121.38623046875,38.0433235168457
-121.386177062988,38.04301071167
-121.38606262207,38.0427207946778
-121.385932922363,38.042594909668
-121.38565826416,38.0426979064941
-121.385322570801,38.0427894592285
-121.384323120117,38.042797088623
-121.383148193359,38.0427894592285
-121.381362915039,38.0428199768067
-121.380783081055,38.042854309082
-121.379920959473,38.0428009033203
-121.379081726074,38.042797088623
-121.377456665039,38.0428619384765
-121.373443603516,38.0427932739258
-121.367881774902,38.0426902770996
-121.365409851074,38.0425910949707
-121.365158081055,38.0424766540527
-121.365646362305,38.0424575805664
-121.367286682129,38.0425262451172
-121.36905670166,38.0425300598145
-121.369743347168,38.0425491333008
-121.371406555176,38.0426063537598
-121.373443603516,38.0425529479981
-121.375076293945,38.0426025390625
-121.378242492676,38.0425796508789
-121.379592895508,38.0425758361816
-121.381210327148,38.0425529479981
-121.382278442383,38.0425643920898
-121.384002685547,38.0425148010254
-121.38500213623,38.042537689209
-121.385383605957,38.0425109863281
-121.385673522949,38.0423469543457
-121.385833740234,38.0420913696289
-121.386001586914,38.0418853759766
-121.385986328125,38.0410957336426
-121.385978698731,38.0404815673828
-121.386047363281,38.0394020080567
-121.386123657227,38.0379257202148
-121.386138916016,38.0373878479004
-121.386016845703,38.0361442565918
-121.385818481445,38.0356559753418
-121.385383605957,38.0355491638184
-121.384170532227,38.035530090332
-121.382682800293,38.0355148315429
-121.380912780762,38.0355682373047
-121.37915802002,38.035530090332
-121.378982543945,38.0354309082031
-121.378921508789,38.0345039367676
-121.378929138184,38.0336647033692
-121.378929138184,38.0332107543945
-121.378852844238,38.0329170227051
-121.378646850586,38.0327110290528
-121.377937316895,38.032600402832
-121.376808166504,38.0325965881348
-121.375991821289,38.032600402832
