"x","y"
-123.38744354248,46.2055740356445
-123.387756347656,46.2055969238281
-123.387817382813,46.2057685852051
-123.388031005859,46.2058143615723
-123.388229370117,46.2073440551757
-123.388252258301,46.207534790039
-123.388633728027,46.2075233459473
-123.388603210449,46.2057685852051
-123.388282775879,46.2048225402832
-123.388023376465,46.2044143676758
-123.387771606445,46.2032356262207
-123.387741088867,46.2030181884766
-123.387573242187,46.2029800415039
-123.387481689453,46.2030067443848
-123.387321472168,46.2030792236328
-123.387077331543,46.2029342651367
-123.387046813965,46.2027549743653
-123.387062072754,46.202522277832
-123.387062072754,46.202377319336
-123.386833190918,46.2023277282715
-123.386596679688,46.2021713256836
-123.386528015137,46.2020301818848
-123.386589050293,46.2019386291504
-123.386917114258,46.2018013000489
-123.38688659668,46.2016143798829
-123.386703491211,46.2015037536621
-123.386596679688,46.2015266418457
-123.386428833008,46.201431274414
-123.386268615723,46.2012481689453
-123.38639831543,46.2010650634765
-123.385932922363,46.2007865905762
-123.3857421875,46.2006034851074
-123.385513305664,46.2005996704101
-123.385406494141,46.2002792358399
-123.38468170166,46.1996803283692
-123.38452911377,46.1995429992675
-123.38395690918,46.1990585327148
-123.383728027344,46.1989631652832
-123.383247375488,46.1983604431153
-123.38200378418,46.1974296569824
-123.380729675293,46.1972351074218
-123.379997253418,46.1971740722656
-123.379280090332,46.1968421936036
-123.379081726074,46.1968231201172
-123.378158569336,46.1965408325196
-123.376640319824,46.1962165832519
-123.375762939453,46.1959609985352
-123.373336791992,46.194995880127
-123.37183380127,46.1942825317382
-123.371566772461,46.1942329406738
-123.371391296387,46.1941413879395
-123.370796203613,46.1941452026367
-123.369720458984,46.1937255859375
-123.368827819824,46.1933135986328
-123.367897033691,46.1930122375488
-123.36750793457,46.192943572998
-123.366981506348,46.1927833557129
-123.366577148437,46.1925735473633
-123.365310668945,46.191722869873
-123.364707946777,46.1915130615234
-123.364616394043,46.1913948059082
-123.363456726074,46.1908645629883
-123.362533569336,46.190544128418
-123.362373352051,46.1903800964355
-123.362266540527,46.190128326416
-123.361549377441,46.1894378662109
-123.360862731934,46.1890449523925
-123.360557556152,46.1887893676758
-123.359962463379,46.1884231567383
-123.359039306641,46.1880073547363
-123.358810424805,46.1878204345703
-123.358276367187,46.1871757507324
-123.358062744141,46.1869926452637
-123.357788085938,46.1868553161621
-123.35758972168,46.1868553161621
-123.357109069824,46.1866836547851
-123.356826782227,46.1863250732422
-123.35661315918,46.1861877441406
-123.354560852051,46.1851692199707
-123.354362487793,46.1849632263183
-123.353507995605,46.1846618652343
-123.353271484375,46.1845245361328
-123.35311126709,46.1843376159668
-123.352996826172,46.1839752197266
-123.352996826172,46.1839332580566
-123.352912902832,46.183765411377
-123.352912902832,46.1834869384766
-123.352386474609,46.1830711364746
-123.351760864258,46.1826820373535
-123.351356506348,46.1824989318848
-123.351173400879,46.1823120117188
-123.350273132324,46.1818733215332
-123.349990844727,46.1816749572754
-123.34928894043,46.1815490722656
-123.34895324707,46.1814308166504
-123.348297119141,46.1808471679687
-123.346992492676,46.1794471740723
-123.346366882324,46.1789016723633
-123.346092224121,46.1781997680664
-123.345947265625,46.1775817871094
-123.345542907715,46.1770744323731
-123.34504699707,46.1766548156738
-123.343658447266,46.1756706237793
-123.341453552246,46.1744003295899
-123.340660095215,46.1738471984864
-123.340507507324,46.1737976074219
-123.338027954102,46.1720275878906
-123.337890625,46.1718406677246
-123.337760925293,46.1714057922363
-123.337501525879,46.1711044311523
-123.337226867676,46.1709861755371
-123.336578369141,46.1709861755371
-123.333923339844,46.1691246032715
-123.33251953125,46.1678962707519
-123.332260131836,46.1678047180176
-123.331962585449,46.1675720214844
-123.331832885742,46.1673889160156
-123.33171081543,46.1673469543457
-123.330940246582,46.1666030883789
-123.330009460449,46.1653366088867
-123.32926940918,46.1644020080567
-123.32861328125,46.1638946533203
-123.326477050781,46.1629714965821
-123.325630187988,46.1626930236817
-123.324867248535,46.1623992919922
-123.324188232422,46.1622772216797
-123.32283782959,46.1618309020996
-123.32096862793,46.1611213684082
-123.319931030273,46.1606750488281
-123.319671630859,46.1604652404785
-123.319396972656,46.1604194641114
-123.319152832031,46.1602592468262
-123.317962646484,46.1597747802734
-123.316276550293,46.1592979431152
-123.314659118652,46.1585731506348
-123.312812805176,46.1580429077148
-123.311988830566,46.1576957702637
-123.31079864502,46.1572799682617
-123.309837341309,46.157112121582
-123.309677124023,46.1570014953613
-123.309417724609,46.1570014953613
-123.308860778809,46.1568183898925
-123.30859375,46.1568183898925
-123.30753326416,46.1565208435058
-123.307327270508,46.1564025878907
-123.306686401367,46.1559791564941
-123.305328369141,46.1554565429688
-123.30460357666,46.1552772521972
-123.302169799805,46.1551208496094
-123.300849914551,46.1548881530762
-123.299476623535,46.1541900634766
-123.299087524414,46.154052734375
-123.2978515625,46.1539421081543
-123.296989440918,46.1534423828125
-123.296752929688,46.1534423828125
-123.295829772949,46.1532592773438
-123.295532226562,46.1532325744629
-123.295227050781,46.1532821655273
-123.293258666992,46.1528663635254
-123.292991638184,46.1527252197265
-123.29273223877,46.1523551940918
-123.292472839355,46.1522178649903
-123.291847229004,46.1520919799805
-123.291282653809,46.1521949768067
-123.290397644043,46.1522521972656
-123.289833068848,46.1520538330078
-123.289573669434,46.151870727539
-123.289543151855,46.1517753601074
-123.289337158203,46.1517333984375
-123.289108276367,46.1515922546387
-123.288078308106,46.1515197753906
-123.287117004395,46.1512680053711
-123.28604888916,46.1511459350586
-123.285606384277,46.1512680053711
-123.284812927246,46.1512680053711
-123.283706665039,46.1511573791504
-123.283630371094,46.1510353088379
-123.281806945801,46.1508026123047
-123.281753540039,46.1508483886719
-123.28148651123,46.1508483886719
-123.278312683105,46.1507644653321
-123.277359008789,46.1508483886719
-123.27571105957,46.1508483886719
-123.27465057373,46.1510047912597
-123.274391174316,46.1510047912597
-123.273490905762,46.1512413024903
-123.27320098877,46.1514396667481
-123.273071289062,46.1516265869141
-123.273071289062,46.1518135070801
-123.273399353027,46.1518325805664
-123.273399353027,46.1521339416504
-123.272956848145,46.1521797180176
-123.272331237793,46.1518974304199
-123.271682739258,46.1521682739258
-123.270606994629,46.1522445678711
-123.269096374512,46.1525917053223
-123.267486572266,46.1525688171387
-123.266952514648,46.1525077819824
-123.266609191895,46.152603149414
-123.266143798828,46.1528892517089
-123.265716552734,46.1533126831055
-123.265266418457,46.1534881591797
-123.264419555664,46.1536026000977
-123.263298034668,46.1536026000977
-123.262771606445,46.1538314819336
-123.262107849121,46.1539916992188
-123.261878967285,46.1541519165039
-123.261741638184,46.1543388366699
-123.261383056641,46.1545677185059
-123.259826660156,46.1552352905274
-123.258926391602,46.1555366516114
-123.258796691895,46.1555786132812
-123.258453369141,46.1556701660156
-123.257949829102,46.1559028625488
-123.257713317871,46.1560859680176
-123.257751464844,46.1562271118164
-123.257911682129,46.1564102172852
-123.257911682129,46.1565017700196
-123.257781982422,46.1566619873047
-123.256988525391,46.1568222045898
-123.256233215332,46.1571006774902
-123.255798339844,46.1571693420411
-123.2548828125,46.1575126647949
-123.254577636719,46.1574211120605
-123.254508972168,46.1573295593262
-123.254447937012,46.1573295593262
-123.254257202148,46.1570739746094
-123.254013061523,46.1571464538574
-123.253982543945,46.1572799682617
-123.253646850586,46.1577529907226
-123.253723144531,46.1581573486328
-123.253646850586,46.1583404541015
-123.253189086914,46.1588706970215
-123.252861022949,46.1591453552246
-123.252586364746,46.1592864990234
-123.251930236816,46.1594924926758
-123.251121520996,46.1600608825683
-123.250411987305,46.1601829528809
-123.250213623047,46.1601371765136
-123.250022888184,46.1602287292481
-123.249816894531,46.1601333618164
-123.249290466309,46.1602745056152
-123.248893737793,46.160457611084
-123.248260498047,46.1610450744629
-123.24730682373,46.1613540649414
-123.246520996094,46.161376953125
-123.246017456055,46.1618614196777
-123.245460510254,46.1626014709473
-123.244926452637,46.1631507873535
-123.24479675293,46.1636123657227
-123.244583129883,46.1640396118164
-123.243797302246,46.1644172668457
-123.243537902832,46.1644172668457
-123.243408203125,46.1643257141114
-123.243278503418,46.1643257141114
-123.243179321289,46.164234161377
-123.24299621582,46.1642265319825
-123.242576599121,46.1644020080567
-123.241653442383,46.1646575927734
-123.240669250488,46.1650619506836
-123.240371704102,46.1652908325195
-123.240371704102,46.1654281616211
-123.240371704102,46.1658439636231
-123.240226745605,46.1661911010742
-123.239807128906,46.1665802001953
-123.239051818848,46.1665802001953
-123.238662719727,46.1667175292968
-123.238136291504,46.1670761108399
-123.236488342285,46.167682647705
-123.235877990723,46.167682647705
-123.235656738281,46.1679954528809
-123.235153198242,46.1678695678711
-123.235023498535,46.1680526733398
-123.235023498535,46.1684188842774
-123.234916687012,46.1685829162598
-123.23445892334,46.1688804626465
-123.234046936035,46.1692352294922
-123.234046936035,46.1692695617676
-123.233436584473,46.1695938110351
-123.232818603516,46.1701545715332
-123.232643127441,46.1702156066895
-123.232383728027,46.1703987121582
-123.231948852539,46.1708221435546
-123.23168182373,46.1708602905273
-123.231292724609,46.171070098877
-123.230522155762,46.1713638305664
-123.230323791504,46.1715049743652
-123.229667663574,46.1715049743652
-123.228736877441,46.1715965270996
-123.227752685547,46.1717109680176
-123.226898193359,46.1718711853027
-123.226692199707,46.1719017028808
-123.226463317871,46.1719169616699
-123.225028991699,46.1722831726074
-123.224617004395,46.1723327636719
-123.224487304687,46.1723976135254
-123.224220275879,46.1724433898925
-123.223533630371,46.1727676391602
-123.222343444824,46.1731185913086
-123.220481872559,46.1735801696778
-123.219039916992,46.1739845275879
-123.218696594238,46.1740303039551
-123.217407226563,46.1744422912597
-123.217300415039,46.174446105957
-123.215950012207,46.1749496459961
-123.215812683105,46.1749496459961
-123.213157653809,46.1757087707519
-123.212898254395,46.1758460998535
-123.212661743164,46.1758689880372
-123.211639404297,46.1762390136719
-123.210166931152,46.1765747070312
-123.209373474121,46.1766738891601
-123.209098815918,46.1767616271973
-123.208213806152,46.1772575378418
-123.206939697266,46.1777725219727
-123.204277038574,46.1783866882324
-123.203620910645,46.1786155700684
-123.201072692871,46.1797523498535
-123.200813293457,46.1797981262207
-123.200653076172,46.179931640625
-123.199890136719,46.1801338195801
-123.199119567871,46.1804656982422
-123.198959350586,46.1804656982422
-123.197746276855,46.1810302734375
-123.196952819824,46.181640625
-123.195587158203,46.1822357177735
-123.194602966309,46.1825828552246
-123.193832397461,46.1830139160157
-123.193321228027,46.1831855773926
-123.191856384277,46.1834564208984
-123.190208435059,46.1840057373047
-123.188919067383,46.184627532959
-123.188262939453,46.1848831176758
-123.18773651123,46.1851539611816
-123.185943603516,46.1859779357911
-123.183410644531,46.1865692138672
-123.181930541992,46.1869316101075
-123.180702209473,46.1873435974121
-123.17951965332,46.1875839233399
-123.17845916748,46.1877288818359
-123.177749633789,46.1882591247559
-123.177177429199,46.1885490417481
-123.176918029785,46.1885871887207
-123.176361083984,46.1885871887207
-123.176193237305,46.1885871887207
-123.176048278809,46.1904258728027
-123.176040649414,46.1908149719238
-123.176483154297,46.1908149719238
-123.177467346191,46.1905479431153
-123.177993774414,46.1905479431153
-123.177223205566,46.1907653808593
-123.176498413086,46.1909599304199
-123.176132202148,46.1911163330078
-123.175849914551,46.1910781860352
-123.175819396973,46.1907539367675
-123.175941467285,46.1897583007813
-123.175842285156,46.1889839172363
-123.175682067871,46.1887435913086
-123.175079345703,46.1887435913086
-123.174240112305,46.1890678405762
-123.173767089844,46.1892967224121
-123.173233032227,46.1894683837891
-123.172958374023,46.1896133422851
-123.172706604004,46.1897697448731
-123.171997070313,46.1898193359375
-123.17138671875,46.1899032592773
-123.170936584473,46.1899032592773
-123.170318603516,46.1898155212402
-123.169540405273,46.1899261474609
-123.168899536133,46.1903610229493
-123.16822052002,46.1901893615722
-123.167732238769,46.1901893615722
-123.167510986328,46.1902618408203
-123.16764831543,46.1904907226562
-123.167839050293,46.1907806396484
-123.167846679687,46.1909637451172
-123.167587280273,46.1911201477051
-123.167106628418,46.1912460327148
-123.166526794434,46.1915588378906
-123.165977478027,46.1918182373047
-123.165710449219,46.1918907165528
-123.165367126465,46.1918258666992
-123.165283203125,46.1919555664063
-123.164817810059,46.1919555664063
-123.163398742676,46.1921844482421
-123.162841796875,46.192024230957
-123.161521911621,46.192253112793
-123.161079406738,46.1924057006836
-123.159599304199,46.1925506591797
-123.156669616699,46.1925735473633
-123.15567779541,46.1926612854003
-123.153373718262,46.1925277709961
-123.152328491211,46.1924934387207
-123.149841308594,46.1920127868652
-123.147727966309,46.1914138793946
-123.147071838379,46.190975189209
-123.146636962891,46.1907920837402
-123.145088195801,46.1904449462891
-123.143478393555,46.1901893615722
-123.142807006836,46.1900291442871
-123.142318725586,46.1898193359375
-123.142189025879,46.1897506713867
-123.14192199707,46.1896591186524
-123.140609741211,46.1895637512207
-123.140266418457,46.1894493103027
-123.139022827148,46.1893119812012
-123.138946533203,46.1893539428711
-123.137702941895,46.1893577575684
-123.136947631836,46.1892623901367
-123.13614654541,46.1891021728516
-123.135490417481,46.1890754699707
-123.134826660156,46.1889457702636
-123.133506774902,46.188892364502
-123.131629943848,46.1892356872558
-123.13102722168,46.1893043518067
-123.129676818848,46.1893043518067
-123.129203796387,46.1894416809082
-123.128601074219,46.1894416809082
-123.127700805664,46.1894798278809
-123.127098083496,46.1895484924316
-123.126403808594,46.1896896362305
-123.12629699707,46.1894683837891
-123.125900268555,46.1894989013672
-123.125396728516,46.1897087097168
-123.125198364258,46.1895904541016
-123.125297546387,46.1892204284668
-123.125602722168,46.1889495849609
-123.125503540039,46.1885604858398
-123.125,46.1884613037109
-123.124298095703,46.1885108947754
-123.124000549316,46.1885604858398
-123.123001098633,46.1887512207031
-123.12190246582,46.1891212463379
-123.121696472168,46.1892013549805
-123.121398925781,46.1892890930176
-123.120796203613,46.1894989013672
-123.120498657227,46.1895408630371
-123.120300292969,46.1896095275878
-123.119903564453,46.1897201538086
-123.119697570801,46.1896514892578
-123.118896484375,46.1898384094238
-123.11799621582,46.1898803710938
-123.117698669434,46.1898002624511
-123.116302490234,46.1900215148926
-123.116203308105,46.1901092529297
-123.115699768066,46.190128326416
-123.115196228027,46.1901588439942
-123.114601135254,46.1900482177735
-123.112701416016,46.1894607543945
-123.111297607422,46.1891098022461
-123.111099243164,46.1891784667969
-123.110900878906,46.1891784667969
-123.107200622559,46.1886405944825
-123.106498718262,46.1885681152343
-123.105796813965,46.1884384155274
-123.105499267578,46.1884384155274
-123.105003356934,46.1883392333985
-123.104797363281,46.1883583068848
-123.103996276855,46.1882095336914
-123.101898193359,46.1880302429199
-123.101402282715,46.1879196166992
-123.100997924805,46.1879196166992
-123.100601196289,46.1878204345703
-123.099403381348,46.1877098083496
-123.099296569824,46.1877593994141
-123.097702026367,46.1878013610839
-123.097396850586,46.1878700256348
-123.095100402832,46.1879005432129
-123.095001220703,46.1878814697266
-123.092597961426,46.1878700256348
-123.091796875,46.1878013610839
-123.091598510742,46.187629699707
-123.089996337891,46.187141418457
-123.089599609375,46.1870727539062
-123.089302062988,46.1868782043457
-123.088203430176,46.1868705749512
-123.088012695312,46.1868057250977
-123.087791442871,46.1867599487304
-123.087303161621,46.1866493225097
-123.087097167969,46.1865081787109
-123.086799621582,46.1864585876464
-123.086700439453,46.1863899230957
-123.086502075195,46.186408996582
-123.084701538086,46.185791015625
-123.084197998047,46.1855201721191
-123.083503723145,46.1852989196778
-123.079803466797,46.1838989257812
-123.078903198242,46.1836013793945
-123.078399658203,46.1834793090821
-123.076599121094,46.1828536987304
-123.075798034668,46.1826515197754
-123.074996948242,46.182559967041
-123.073699951172,46.1825294494629
-123.073402404785,46.1824913024902
-123.071800231934,46.1824798583984
-123.06909942627,46.1826210021973
-123.06729888916,46.1825942993164
-123.066101074219,46.1827201843262
-123.065696716309,46.182689666748
-123.064903259277,46.1827049255371
-123.064002990723,46.1826286315918
-123.063400268555,46.1825294494629
-123.062698364258,46.1823196411133
-123.060302734375,46.1816596984863
-123.058197021484,46.1811714172363
-123.057998657227,46.1811103820801
-123.05770111084,46.1809997558594
-123.056198120117,46.1805992126465
-123.055999755859,46.1805992126465
-123.054397583008,46.1800498962403
-123.051902770996,46.1795005798339
-123.051696777344,46.1793899536133
-123.049797058105,46.1789016723633
-123.047798156738,46.1786804199219
-123.046997070312,46.1786003112793
-123.044502258301,46.1785392761231
-123.044097900391,46.1785888671875
-123.042999267578,46.1785583496093
-123.041801452637,46.1786384582519
-123.040702819824,46.1787910461426
-123.040199279785,46.178768157959
-123.038597106934,46.1790313720703
-123.03800201416,46.1790313720703
-123.03800201416,46.1788482666015
-123.038101196289,46.1787414550781
-123.038398742676,46.1786499023437
-123.038902282715,46.1785392761231
-123.039199829102,46.1785392761231
-123.040100097656,46.1783790588379
-123.04280090332,46.1781387329102
-123.043899536133,46.1781387329102
-123.044700622559,46.1780204772949
-123.046401977539,46.1780281066895
-123.047203063965,46.1781692504882
-123.047698974609,46.1781692504882
-123.047996520996,46.1782913208008
-123.04940032959,46.1784782409668
-123.049896240234,46.1786193847657
-123.050201416016,46.1786193847657
-123.050598144531,46.178768157959
-123.051498413086,46.1788787841797
-123.052299499512,46.1791381835937
-123.052696228027,46.1791801452637
-123.053298950195,46.179370880127
-123.054397583008,46.1795616149902
-123.055801391602,46.1799392700195
-123.056098937988,46.1800804138183
-123.056198120117,46.1800498962403
-123.057098388672,46.1803016662598
-123.057197570801,46.1801490783692
-123.056602478027,46.1797294616699
-123.055397033691,46.1784591674804
-123.05460357666,46.1775588989258
-123.054100036621,46.1770095825196
-123.053596496582,46.1763305664063
-123.053199768066,46.1758689880372
-123.052803039551,46.1754188537597
-123.052398681641,46.1750183105468
-123.051803588867,46.1747207641602
-123.051300048828,46.1744804382324
-123.05069732666,46.1743087768555
-123.050003051758,46.1742286682129
-123.049301147461,46.1742782592773
-123.048500061035,46.1743202209473
-123.047897338867,46.174430847168
-123.047798156738,46.1744995117188
-123.047401428223,46.1745491027832
-123.046401977539,46.1747703552246
-123.045700073242,46.1748313903808
-123.044097900391,46.1751518249512
-123.043800354004,46.1751403808594
-123.042098999023,46.1756286621094
-123.041000366211,46.1761207580567
-123.041000366211,46.1761589050293
-123.03980255127,46.1767997741699
-123.039199829102,46.1774406433105
-123.038803100586,46.1777992248535
-123.038597106934,46.1778907775879
-123.038101196289,46.1782989501953
-123.03759765625,46.1786804199219
-123.036903381348,46.178955078125
-123.036598205566,46.1790199279785
-123.035202026367,46.1787414550781
-123.034599304199,46.1785011291504
-123.034103393555,46.1784782409668
-123.033699035645,46.1783599853515
-123.033500671387,46.1783599853515
-123.032699584961,46.1781883239746
-123.031799316406,46.1777992248535
-123.031898498535,46.1776695251465
-123.033699035645,46.1781196594238
-123.033996582031,46.1781196594238
-123.035003662109,46.178352355957
-123.035301208496,46.1781883239746
-123.035400390625,46.1768989562989
-123.035499572754,46.1764488220214
-123.035499572754,46.1758003234863
-123.035400390625,46.1757087707519
-123.035202026367,46.1756706237793
-123.034896850586,46.1757583618164
-123.033996582031,46.1761894226074
-123.033096313477,46.1765289306641
-123.03279876709,46.176570892334
-123.031700134277,46.1769599914551
-123.03099822998,46.1772994995118
-123.030601501465,46.1777038574218
-123.030502319336,46.1785087585449
-123.030601501465,46.178695678711
-123.031600952148,46.1797103881836
-123.031600952148,46.1800918579101
-123.031402587891,46.1804008483887
-123.030502319336,46.1807594299316
-123.030296325684,46.1809310913086
-123.030296325684,46.1811294555664
-123.030403137207,46.1812705993652
-123.03099822998,46.1817207336426
-123.031600952148,46.182388305664
-123.032096862793,46.1827812194824
-123.032203674316,46.1828384399414
-123.032402038574,46.1829681396484
-123.032501220703,46.1830596923828
-123.032203674316,46.1830596923828
-123.031898498535,46.182918548584
-123.031600952148,46.1828308105469
-123.031402587891,46.1827507019043
-123.031196594238,46.1825981140137
-123.031097412109,46.1824417114258
-123.030899047852,46.1822700500488
-123.030899047852,46.1821594238282
-123.030799865723,46.1820793151855
-123.030700683594,46.1819114685058
-123.030403137207,46.1817092895508
-123.029998779297,46.1815299987793
-123.029800415039,46.181339263916
-123.02970123291,46.1809997558594
-123.029800415039,46.1808204650879
-123.030296325684,46.1805381774903
-123.030899047852,46.1803016662598
-123.031097412109,46.180118560791
-123.031097412109,46.179630279541
-123.030700683594,46.1792602539062
-123.030197143555,46.1789703369141
-123.029899597168,46.1789398193359
-123.029602050781,46.1790313720703
-123.028900146484,46.1793403625488
-123.027496337891,46.1798095703125
-123.027397155762,46.1798286437988
-123.02619934082,46.1801300048828
-123.025596618652,46.1800384521485
-123.024597167969,46.1800308227539
-123.024101257324,46.1800689697265
-123.023399353027,46.1800498962403
-123.02320098877,46.180118560791
-123.022499084473,46.1800117492676
-123.02140045166,46.1801300048828
-123.01789855957,46.1801109313965
-123.017700195313,46.1801300048828
-123.017303466797,46.1802711486816
-123.017097473145,46.1803703308105
-123.016799926758,46.1803817749023
-123.016098022461,46.1802482604981
-123.01619720459,46.1800689697265
-123.017196655273,46.1800003051758
-123.017997741699,46.1796989440918
-123.019500732422,46.1797103881836
-123.019897460938,46.1797599792481
-123.020896911621,46.1797599792481
-123.021102905273,46.1798095703125
-123.021499633789,46.1797218322754
-123.021896362305,46.1797218322754
-123.022003173828,46.1796798706055
-123.022399902344,46.1796493530274
-123.023101806641,46.1797294616699
-123.024597167969,46.1797904968261
-123.025100708008,46.1797409057617
-123.025703430176,46.1795387268066
-123.025901794434,46.1792602539062
-123.025901794434,46.1789093017578
-123.025802612305,46.1783790588379
-123.025703430176,46.1779518127442
-123.025596618652,46.1776008605957
-123.025596618652,46.1772308349609
-123.025802612305,46.1772117614746
-123.026000976563,46.1773490905762
-123.02619934082,46.1777000427246
-123.026298522949,46.1783485412598
-123.026397705078,46.1785202026367
-123.026397705078,46.1789894104004
-123.026298522949,46.1791687011719
-123.026298522949,46.1793594360352
-123.026496887207,46.1794090270996
-123.026702880859,46.1794090270996
-123.028701782227,46.1789512634277
-123.029296875,46.1787490844726
-123.02970123291,46.1783905029297
-123.030097961426,46.1777610778809
-123.030197143555,46.177490234375
-123.030197143555,46.1771392822265
-123.029998779297,46.1768989562989
-123.02970123291,46.1764106750488
-123.029602050781,46.1760482788086
-123.02970123291,46.1754112243652
-123.029800415039,46.1750717163086
-123.029602050781,46.1731414794922
-123.02970123291,46.1721992492676
-123.029602050781,46.1714897155761
-123.029296875,46.1706085205078
-123.029197692871,46.170181274414
-123.028900146484,46.1700706481933
-123.028800964355,46.1701889038086
-123.028800964355,46.1707801818848
-123.028999328613,46.1709518432617
-123.029197692871,46.1712608337402
-123.029197692871,46.1715011596679
-123.029098510742,46.172420501709
-123.028907775879,46.1724853515625
-123.028800964355,46.1723709106445
-123.028900146484,46.1721496582032
-123.028602600098,46.1720390319825
-123.028297424316,46.1723289489746
-123.027496337891,46.1733207702637
-123.027702331543,46.1735000610351
-123.027900695801,46.1736793518066
-123.028701782227,46.1737709045411
-123.028900146484,46.1738700866699
-123.029098510742,46.1740493774414
-123.029296875,46.1742401123047
-123.029296875,46.1744003295899
-123.028999328613,46.1747207641602
-123.028503417969,46.1748008728028
-123.027900695801,46.1748008728028
-123.027397155762,46.1745796203613
-123.026802062988,46.1743812561035
-123.026496887207,46.1741981506348
-123.026496887207,46.1739692687988
-123.026901245117,46.1732940673829
-123.027297973633,46.1728591918945
-123.027496337891,46.1725807189941
-123.028503417969,46.171630859375
-123.028602600098,46.1711006164551
-123.028503417969,46.1710205078125
-123.028099060059,46.1701011657715
-123.027900695801,46.1689605712891
-123.027900695801,46.1687088012696
-123.028602600098,46.1678886413574
-123.029197692871,46.1673393249512
-123.02970123291,46.1670188903808
-123.030097961426,46.166820526123
-123.030502319336,46.1668395996094
-123.030601501465,46.1669082641601
-123.030601501465,46.1670989990234
-123.030502319336,46.1671905517579
-123.030403137207,46.1672515869141
-123.030403137207,46.1674308776855
-123.028999328613,46.1684417724609
-123.028800964355,46.1686706542969
-123.028701782227,46.1690406799316
-123.029098510742,46.1694602966309
-123.030097961426,46.1698608398438
-123.030403137207,46.1707611083984
-123.030403137207,46.1709403991699
-123.030700683594,46.1711006164551
-123.030899047852,46.1722106933594
-123.030899047852,46.1730499267578
-123.03099822998,46.1736106872558
-123.03099822998,46.1745910644531
-123.030899047852,46.1748886108399
-123.030899047852,46.1753005981445
-123.031196594238,46.1760101318359
-123.031402587891,46.1760101318359
-123.032897949219,46.1752204895019
-123.033897399902,46.1748390197754
-123.033996582031,46.1748390197754
-123.034400939941,46.1747016906738
-123.035697937012,46.1745796203613
-123.036399841309,46.1746215820313
-123.036598205566,46.1747589111328
-123.036903381348,46.1751289367675
-123.037200927734,46.1760902404785
-123.037200927734,46.1769218444824
-123.037300109863,46.1771011352539
-123.03759765625,46.1772193908691
-123.037696838379,46.177188873291
-123.038101196289,46.1770401000976
-123.038902282715,46.1764183044434
-123.039100646973,46.1764106750488
-123.040000915527,46.175838470459
-123.040298461914,46.1757202148437
-123.042602539063,46.1748886108399
-123.04280090332,46.1747512817383
-123.044502258301,46.1743202209473
-123.045799255371,46.1741409301758
-123.046897888184,46.1738586425782
-123.047203063965,46.1738586425782
-123.047500610352,46.1737709045411
-123.048599243164,46.1736106872558
-123.048599243164,46.1734390258789
-123.047897338867,46.1731414794922
-123.047698974609,46.1727981567383
-123.047500610352,46.1726493835449
-123.046600341797,46.172290802002
-123.046401977539,46.1722984313965
-123.045799255371,46.1721115112305
-123.045196533203,46.1720390319825
-123.044502258301,46.1720314025879
-123.043701171875,46.1725082397461
-123.043502807617,46.1725006103516
-123.043197631836,46.1723403930664
-123.04280090332,46.1718101501465
-123.042098999023,46.171371459961
-123.041999816895,46.1711997985839
-123.041603088379,46.1709289550781
-123.040397644043,46.171070098877
-123.039703369141,46.1709594726562
-123.039398193359,46.1709518432617
-123.039398193359,46.1707801818848
-123.039703369141,46.1707000732422
-123.040199279785,46.1707916259766
-123.040901184082,46.1707992553711
-123.041603088379,46.1705017089844
-123.041900634766,46.1705513000488
-123.041999816895,46.1709213256836
-123.042900085449,46.1714210510254
-123.043502807617,46.1721000671387
-123.043701171875,46.1720886230469
-123.043899536133,46.1719589233399
-123.044403076172,46.1717796325683
-123.045501708984,46.1718101501465
-123.045700073242,46.1719017028808
-123.046699523926,46.1720390319825
-123.047698974609,46.1723709106445
-123.047996520996,46.1725311279297
-123.048400878906,46.173080444336
-123.048698425293,46.1732406616211
-123.048797607422,46.1732292175293
-123.048896789551,46.17333984375
-123.050201416016,46.1735877990722
-123.050903320313,46.1736183166504
-123.050903320313,46.1736488342285
-123.051399230957,46.1735610961914
-123.051597595215,46.1734199523926
-123.051399230957,46.1730117797851
-123.051597595215,46.1721611022949
-123.051803588867,46.1718215942383
-123.051902770996,46.1716384887695
-123.052200317383,46.1713600158692
-123.052299499512,46.1713218688965
-123.05249786377,46.1713790893555
-123.051902770996,46.1727409362793
-123.051902770996,46.1733283996582
-123.052299499512,46.173828125
-123.053298950195,46.1749420166015
-123.053398132324,46.1750793457031
-123.05460357666,46.1762809753418
-123.055000305176,46.1767501831054
-123.055099487305,46.1768608093262
-123.05549621582,46.1774215698242
-123.05590057373,46.1779518127442
-123.056503295898,46.1786193847657
-123.057098388672,46.1791000366211
-123.05770111084,46.1795845031739
-123.058403015137,46.1800804138183
-123.059097290039,46.1804885864258
-123.059600830078,46.1807403564453
-123.059997558594,46.1809692382812
-123.060401916504,46.1811714172363
-123.060699462891,46.1812591552734
-123.060897827148,46.1813087463378
-123.061401367187,46.1815185546875
-123.061897277832,46.1816482543945
-123.062698364258,46.1818504333496
-123.063499450684,46.1820106506348
-123.064300537109,46.1821403503418
-123.065200805664,46.1820793151855
-123.065803527832,46.1820106506348
-123.066703796387,46.1818199157715
-123.068397521973,46.1814689636231
-123.06909942627,46.181411743164
-123.069297790527,46.1813201904297
