"x","y"
-122.756477355957,47.208381652832
-122.756118774414,47.2093734741211
-122.756210327148,47.2099914550781
-122.756851196289,47.2108917236329
-122.758491516113,47.212287902832
-122.759666442871,47.2124404907226
-122.761177062988,47.2127494812012
-122.763038635254,47.2130889892578
-122.761268615723,47.2129669189453
-122.759582519531,47.212718963623
-122.758987426758,47.212875366211
-122.758850097656,47.2135238647461
-122.75904083252,47.2139282226563
-122.760177612305,47.2155418395996
-122.759536743164,47.2147674560547
-122.758857727051,47.2142715454101
-122.758087158203,47.2138366699219
-122.7578125,47.2136192321777
-122.757080078125,47.213062286377
-122.756530761719,47.2123527526855
-122.75562286377,47.2123527526855
-122.753692626953,47.2129707336426
-122.753067016602,47.2137527465821
-122.752960205078,47.2139358520508
-122.752693176269,47.2140274047852
-122.752418518066,47.2143478393554
-122.752418518066,47.2145309448242
-122.752006530762,47.2148094177246
-122.751167297363,47.2162017822266
-122.750183105469,47.2183532714843
-122.750183105469,47.2189750671387
-122.75,47.2199058532715
-122.749732971191,47.2207756042481
-122.749092102051,47.2214889526367
-122.748863220215,47.2223587036133
-122.748908996582,47.2230072021484
-122.748550415039,47.2235374450684
-122.749000549316,47.223876953125
-122.749183654785,47.2247161865235
-122.749549865723,47.2252426147461
-122.749229431152,47.2252426147461
-122.74813079834,47.2246818542481
-122.74732208252,47.2233963012695
-122.747589111328,47.223072052002
-122.747451782227,47.2229385375976
-122.747451782227,47.2218360900879
-122.747123718262,47.2214241027832
-122.747047424316,47.2197265625
-122.746841430664,47.2191276550293
-122.746910095215,47.218807220459
-122.746772766113,47.2186241149902
-122.746772766113,47.2182807922363
-122.746910095215,47.218074798584
-122.74690246582,47.2167587280273
-122.747566223145,47.215991973877
-122.747566223145,47.2149963378906
-122.747436523438,47.2148590087891
-122.746643066406,47.2148628234863
-122.746147155762,47.2146034240723
-122.74649810791,47.2143096923828
-122.746696472168,47.2137603759765
-122.746559143066,47.2123832702637
-122.746887207031,47.2119255065918
-122.746887207031,47.2111434936524
-122.746147155762,47.2108268737793
-122.745887756348,47.2104568481445
-122.745147705078,47.2088050842285
-122.744789123535,47.2084197998046
-122.744506835937,47.2083587646484
-122.743919372559,47.2082977294922
-122.743919372559,47.2078628540039
-122.744422912598,47.2077369689942
-122.745147705078,47.2073936462402
-122.744689941406,47.2072105407715
-122.743057250977,47.2073974609375
-122.740371704102,47.2080230712891
-122.738967895508,47.2084274291992
-122.737693786621,47.2091712951661
-122.737098693848,47.210693359375
-122.736686706543,47.2116889953613
-122.735786437988,47.2122001647949
-122.735328674316,47.2127876281739
-122.734596252441,47.2136878967285
-122.733238220215,47.2142486572265
-122.731742858887,47.2149009704589
-122.73014831543,47.2158050537109
-122.72940826416,47.2165374755859
-122.728126525879,47.2169075012207
-122.726921081543,47.2177619934082
-122.72501373291,47.2191276550293
-122.723739624023,47.2200622558593
-122.722198486328,47.2204971313477
-122.721519470215,47.2213363647461
-122.721153259277,47.2219200134277
-122.721473693848,47.2225074768067
-122.72142791748,47.2230377197265
-122.721153259277,47.2232856750489
-122.720428466797,47.2238121032715
-122.720108032227,47.2246208190918
-122.720520019531,47.2265853881836
-122.721656799316,47.2268333435058
-122.72297668457,47.2271080017089
-122.723930358887,47.2279472351075
-122.723892211914,47.2296829223632
-122.724403381348,47.2318534851075
-122.725578308105,47.2342109680176
-122.72566986084,47.2351837158203
-122.725036621094,47.2363014221191
-122.724807739258,47.2376060485839
-122.72435760498,47.2385673522949
-122.723503112793,47.239372253418
-122.72331237793,47.2407684326172
-122.724090576172,47.2421455383301
-122.724716186523,47.2435111999512
-122.724731445313,47.2450256347657
-122.723091125488,47.2469520568847
-122.721366882324,47.2485961914062
-122.719551086426,47.2495307922363
-122.71851348877,47.2495613098145
-122.718086242676,47.2499351501465
-122.718406677246,47.2509727478027
-122.719047546387,47.2513122558594
-122.720237731934,47.2513084411621
-122.721183776855,47.250904083252
-122.722152709961,47.2499084472656
-122.722732543945,47.248607635498
-122.723266601562,47.2481117248535
-122.724411010742,47.2472724914551
-122.72631072998,47.2451591491699
-122.727699279785,47.2446174621582
-122.729858398438,47.2447052001953
-122.730598449707,47.2450752258301
-122.731201171875,47.2461280822754
-122.734703063965,47.2476348876953
-122.736457824707,47.2488250732422
-122.736923217773,47.2495574951172
-122.736991882324,47.2499275207519
-122.736419677734,47.2504501342774
-122.736877441406,47.2509880065918
-122.73819732666,47.2523498535156
-122.73819732666,47.2530937194824
-122.738380432129,47.2543983459472
-122.739067077637,47.2565956115722
-122.73902130127,47.2586402893067
-122.738746643066,47.2599754333496
-122.738349914551,47.2616844177246
-122.737632751465,47.2628288269043
-122.736976623535,47.2637596130371
-122.736526489258,47.264720916748
-122.736671447754,47.2651557922364
-122.737350463867,47.2651252746582
-122.737983703613,47.2644691467285
-122.739707946777,47.2630081176758
-122.741050720215,47.2617492675781
-122.741493225098,47.2617492675781
-122.74137878418,47.260513305664
-122.741722106934,47.2601470947266
-122.741989135742,47.2600059509278
-122.743873596191,47.2600059509278
-122.744758605957,47.2601852416992
-122.744758605957,47.2605895996093
-122.744941711426,47.2608032226562
-122.74535369873,47.2607383728027
-122.745903015137,47.2604942321777
-122.746627807617,47.26021194458
-122.747352600098,47.2598419189453
-122.748580932617,47.2594032287598
-122.749168395996,47.2594032287598
-122.749992370605,47.2594032287598
-122.750762939453,47.2594604492187
-122.75121307373,47.2596473693847
-122.751808166504,47.2596473693847
-122.75235748291,47.2593688964844
-122.752578735352,47.2589340209961
-122.753288269043,47.2582969665527
-122.753356933594,47.258113861084
-122.753890991211,47.2578353881836
-122.754356384277,47.2572860717773
-122.754898071289,47.2569618225097
-122.755599975586,47.2567253112793
-122.756317138672,47.2559509277344
-122.756851196289,47.2557220458984
-122.757049560547,47.2553558349609
-122.757522583008,47.2551727294922
-122.757476806641,47.2547721862793
-122.757438659668,47.2543678283692
-122.757530212402,47.2528533935547
-122.757797241211,47.2534713745117
-122.758003234863,47.254207611084
-122.758399963379,47.254711151123
-122.758529663086,47.2550811767578
-122.758399963379,47.2554473876953
-122.75772857666,47.256088256836
-122.757217407227,47.2569122314453
-122.75666809082,47.2574996948242
-122.756706237793,47.2579002380371
-122.75749206543,47.2580528259277
-122.75749206543,47.2586708068848
-122.756233215332,47.260627746582
-122.754493713379,47.2627029418945
-122.752586364746,47.2640419006348
-122.751403808594,47.2641677856445
-122.750907897949,47.2640113830567
-122.751312255859,47.2629280090332
-122.750587463379,47.2640113830567
-122.750816345215,47.2653274536133
-122.750541687012,47.2670288085938
-122.750053405762,47.2683029174805
-122.74836730957,47.2700119018555
-122.747230529785,47.2717170715332
-122.747413635254,47.2728614807129
-122.748100280762,47.2737274169922
-122.749328613281,47.2741622924805
-122.750099182129,47.2738914489746
-122.750686645508,47.2731170654297
-122.751731872559,47.2721557617187
-122.752548217773,47.2718124389649
-122.754371643066,47.2720260620118
-122.755508422852,47.2723960876465
-122.75691986084,47.2725830078125
-122.758102416992,47.2723007202149
-122.758781433105,47.2715606689453
-122.759323120117,47.2709045410156
-122.761100769043,47.2695388793946
-122.76245880127,47.2687644958496
-122.762641906738,47.2692909240723
-122.763153076172,47.2697525024414
-122.763870239258,47.2697525024414
-122.764419555664,47.2696304321289
-122.76545715332,47.2693786621094
-122.76732635498,47.2691268920899
-122.76815032959,47.2695617675781
-122.767509460449,47.2702865600586
-122.764282226562,47.2722434997558
-122.762512207031,47.2737617492675
-122.760879516602,47.2748222351074
-122.760192871094,47.2760276794434
-122.755699157715,47.2796440124512
-122.75399017334,47.2800827026367
-122.75399017334,47.2803840637207
-122.752967834473,47.2815093994141
-122.752746582031,47.2819709777832
-122.752922058105,47.2821807861328
-122.752922058105,47.2825508117676
-122.752746582031,47.2829132080078
-122.753257751465,47.2854804992675
-122.753273010254,47.2878189086914
-122.753463745117,47.2883224487305
-122.753341674805,47.289867401123
-122.752662658691,47.2907981872559
-122.751991271973,47.2913475036621
-122.750778198242,47.29345703125
-122.749977111816,47.2945594787598
-122.749572753906,47.2949295043945
-122.747100830078,47.2985572814941
-122.74609375,47.3007965087891
-122.745811462402,47.3008880615235
-122.745536804199,47.3016014099121
-122.744338989258,47.3034553527832
-122.743927001953,47.3043746948242
-122.74299621582,47.305549621582
-122.74299621582,47.3061599731446
-122.742790222168,47.3065261840821
-122.742858886719,47.3068923950195
-122.74259185791,47.3078575134278
-122.74259185791,47.3088645935058
-122.742202758789,47.3098258972168
-122.741790771484,47.3101463317871
-122.740783691406,47.3106079101563
-122.740173339844,47.3112831115723
-122.740180969238,47.3120384216309
-122.736228942871,47.3151588439941
-122.735137939453,47.3167533874512
-122.734657287598,47.3170738220215
-122.734329223633,47.317626953125
-122.733459472656,47.3183135986328
-122.732322692871,47.3198280334472
-122.732650756836,47.3202362060547
-122.732383728027,47.3209724426269
-122.732536315918,47.3213691711426
-122.731369018555,47.323787689209
-122.729843139648,47.3256454467773
-122.729431152344,47.3259696960449
-122.728828430176,47.3276176452637
-122.728698730469,47.3283500671387
-122.727890014648,47.3296356201172
-122.72794342041,47.3312110900879
-122.728210449219,47.3325729370118
-122.728752136231,47.3332862854004
-122.729621887207,47.333683013916
-122.72998046875,47.3334999084473
-122.729751586914,47.3332214355469
-122.728843688965,47.3328514099121
-122.728393554687,47.3321418762207
-122.728569030762,47.3312721252441
-122.729026794434,47.3313636779785
-122.729568481445,47.3313331604004
-122.730163574219,47.3313331604004
-122.730262756348,47.331672668457
-122.730667114258,47.3322296142578
-122.731246948242,47.3321914672852
-122.730522155762,47.3340263366699
-122.730522155762,47.3342552185059
-122.730926513672,47.3348045349121
-122.73119354248,47.3360862731934
-122.731033325195,47.3382148742675
-122.730903625488,47.3395767211914
-122.730583190918,47.3405075073242
-122.730903625488,47.3410034179687
-122.731582641602,47.3415565490722
-122.732856750488,47.3421440124512
-122.734497070312,47.3413696289062
-122.733413696289,47.3421745300293
-122.733413696289,47.3427009582519
-122.734451293945,47.3432884216308
-122.73486328125,47.343936920166
-122.735321044922,47.3444938659668
-122.736000061035,47.3451728820801
-122.736602783203,47.3457298278809
-122.73518371582,47.3459167480469
-122.734321594238,47.345947265625
-122.733909606934,47.345760345459
-122.732681274414,47.3451766967773
-122.732192993164,47.3453636169434
-122.729499816895,47.3467102050781
-122.729179382324,47.3463401794433
-122.730857849121,47.3454093933105
-122.731536865234,47.3448829650879
-122.731178283691,47.3443565368652
-122.730491638184,47.3437385559082
-122.730308532715,47.343276977539
-122.730491638184,47.3429641723633
-122.729400634766,47.3428421020508
-122.728858947754,47.3422546386719
-122.7294921875,47.3418846130371
-122.728988647461,47.3411750793457
-122.729026794434,47.3406753540039
-122.729026794434,47.3399620056152
-122.729347229004,47.3392219543457
-122.729209899902,47.338508605957
-122.72770690918,47.3381385803222
-122.726257324219,47.3382339477539
-122.724426269531,47.3387756347657
-122.722526550293,47.340202331543
-122.720481872559,47.3417854309082
-122.718078613281,47.3425903320313
-122.715530395508,47.3431510925293
-122.714530944824,47.343463897705
-122.713706970215,47.343463897705
-122.712173461914,47.3439598083496
-122.710166931152,47.3456039428711
-122.708938598633,47.3478012084961
-122.707397460937,47.3493232727051
-122.702293395996,47.3515968322754
-122.701812744141,47.3518714904785
-122.70085144043,47.3528213500976
-122.700126647949,47.3531112670898
-122.697166442871,47.3538970947266
-122.694236755371,47.3551254272461
-122.693023681641,47.3563308715821
-122.692840576172,47.3580055236816
-122.694381713867,47.3559303283692
-122.695701599121,47.3548469543457
-122.697021484375,47.3543510437012
-122.697067260742,47.3547325134277
-122.696472167969,47.3558769226074
-122.696212768555,47.3566818237305
-122.696792602539,47.3579483032227
-122.697021484375,47.3594055175781
-122.697402954102,47.3617248535156
-122.697746276855,47.362476348877
-122.698532104492,47.3639945983887
-122.698852539062,47.3653221130371
-122.699577331543,47.3666229248047
-122.699630737305,47.3680725097656
-122.699630737305,47.3688163757325
-122.700180053711,47.3694038391113
-122.70076751709,47.3696823120118
-122.702682495117,47.3704986572266
-122.701812744141,47.3703727722168
-122.701042175293,47.3703422546387
-122.700088500977,47.3706207275391
-122.699401855469,47.3703155517578
-122.699172973633,47.3697891235351
-122.698539733887,47.3688011169434
-122.698486328125,47.3677482604981
-122.698356628418,47.367130279541
-122.697761535644,47.3656768798829
-122.697120666504,47.3646583557129
-122.696029663086,47.3641319274903
-122.695159912109,47.3632049560547
-122.694160461426,47.3621864318848
-122.693748474121,47.3611984252929
-122.693786621094,47.3603935241699
-122.693572998047,47.3600502014161
-122.692199707031,47.3599319458008
-122.690567016602,47.3602104187012
-122.688247680664,47.3607711791992
-122.687522888184,47.3618240356445
-122.686248779297,47.3634948730468
-122.684661865234,47.3651809692383
-122.682479858398,47.3661117553711
-122.680519104004,47.3666687011719
-122.678573608398,47.3671073913575
-122.677146911621,47.3674774169922
-122.674858093262,47.3677444458008
-122.673240661621,47.3682975769043
-122.672973632812,47.3682975769043
-122.671829223633,47.3686637878418
-122.671180725098,47.3689994812012
-122.670959472656,47.3693046569824
-122.670677185059,47.369400024414
-122.669143676758,47.3705902099609
-122.667930603027,47.3713912963868
-122.666107177734,47.3719596862793
-122.663787841797,47.372241973877
-122.661651611328,47.3727111816407
-122.660110473633,47.3730850219727
-122.658203125,47.3737678527832
-122.656753540039,47.3744506835938
-122.655197143555,47.3751602172852
-122.653839111328,47.3752593994141
-122.651611328125,47.3761901855469
-122.650199890137,47.3767471313476
-122.648880004883,47.3770256042481
-122.647331237793,47.3774452209473
-122.643203735352,47.3787460327148
-122.64119720459,47.3797721862793
-122.637603759766,47.3807029724121
-122.631202697754,47.3827514648437
-122.63117980957,47.3836326599121
-122.631469726563,47.3839263916015
-122.631866455078,47.3841247558594
-122.632392883301,47.3840522766113
-122.63289642334,47.3838348388672
-122.633377075195,47.3834686279297
-122.634033203125,47.3831939697266
-122.634620666504,47.3829383850098
-122.635108947754,47.3826484680176
-122.635589599609,47.3824119567871
-122.63614654541,47.3823394775391
-122.63671875,47.3820838928222
-122.637176513672,47.3819541931152
-122.637771606445,47.3816604614258
-122.638496398926,47.3813705444336
-122.639137268066,47.3812599182129
-122.639312744141,47.3812255859375
-122.639472961426,47.3814277648925
-122.639442443848,47.3818817138672
-122.639343261719,47.3822135925293
-122.639167785645,47.3826866149902
-122.638877868652,47.3833656311035
-122.638473510742,47.384334564209
-122.638229370117,47.3846817016601
-122.637786865234,47.3852844238281
-122.637336730957,47.3859977722168
-122.637260437012,47.3867454528809
-122.637100219727,47.3875160217286
-122.637153625488,47.3882293701172
-122.63720703125,47.3889961242676
-122.637260437012,47.3896713256836
-122.63720703125,47.3899116516113
-122.636993408203,47.3902206420898
-122.636962890625,47.3905334472656
-122.636932373047,47.3911552429199
-122.637069702148,47.3916282653808
-122.636772155762,47.3923225402832
-122.636833190918,47.3928527832032
-122.636909484863,47.393295288086
-122.637092590332,47.3938407897949
-122.637199401856,47.3942451477051
-122.637016296387,47.3946113586426
-122.63703918457,47.3948860168457
-122.637153625488,47.3952140808106
-122.637283325195,47.3955268859864
-122.637252807617,47.3958358764648
-122.636741638184,47.3964958190918
-122.635879516602,47.3979377746582
-122.635803222656,47.3981742858887
-122.635856628418,47.39839553833
-122.635528564453,47.3987045288086
-122.63501739502,47.3987770080566
-122.634613037109,47.3989791870117
-122.634399414063,47.3991432189942
-122.634429931641,47.3994750976562
-122.634666442871,47.3999290466308
-122.634887695313,47.400188446045
-122.635101318359,47.4006996154785
-122.635116577148,47.4011001586914
-122.635398864746,47.401596069336
-122.635177612305,47.4019050598145
-122.634956359863,47.40234375
-122.634941101074,47.4027824401855
-122.634559631348,47.403205871582
-122.63419342041,47.4038276672363
-122.633827209473,47.4044647216797
-122.633399963379,47.4049949645996
-122.63313293457,47.4056739807129
-122.632942199707,47.4064750671387
-122.632942199707,47.4070434570313
-122.633079528809,47.4077033996582
-122.63304901123,47.4082527160645
-122.63272857666,47.4087448120117
-122.632461547852,47.4089088439941
-122.63200378418,47.4091453552246
-122.631759643555,47.4093284606934
-122.631622314453,47.4096755981445
-122.631492614746,47.409969329834
-122.631057739258,47.4101867675781
-122.630790710449,47.4102249145508
-122.630386352539,47.4103507995605
-122.630249023437,47.4104995727539
-122.630363464355,47.4107894897461
-122.630546569824,47.4109573364258
-122.630790710449,47.4111938476562
-122.630897521973,47.4116134643555
-122.631202697754,47.4119987487793
-122.631217956543,47.4122734069824
-122.630996704102,47.4124374389648
-122.630676269531,47.412582397461
-122.630409240723,47.4124908447266
-122.629951477051,47.4123077392579
-122.629608154297,47.4121055603028
-122.629280090332,47.4117965698242
-122.629066467285,47.4114303588867
-122.628753662109,47.4109001159668
-122.628723144531,47.4108276367188
-122.628532409668,47.4103126525878
-122.62850189209,47.409912109375
-122.628150939941,47.4095268249512
-122.627876281738,47.4074592590332
-122.628196716309,47.407112121582
-122.628288269043,47.4069099426269
-122.628318786621,47.4066390991211
-122.628288269043,47.4063262939453
-122.628227233887,47.4060516357422
-122.62809753418,47.4056129455567
-122.628036499023,47.4053382873536
-122.62818145752,47.4050445556641
-122.628318786621,47.4048805236816
-122.628273010254,47.4043884277344
-122.62818145752,47.4041137695312
-122.628067016602,47.4038772583008
-122.627906799316,47.403564453125
-122.628021240234,47.4033813476562
-122.628067016602,47.4030876159668
-122.628158569336,47.4027252197266
-122.628318786621,47.4025955200195
-122.628852844238,47.4023208618164
-122.629066467285,47.4021759033203
-122.62931060791,47.4020309448242
-122.629638671875,47.4018478393555
-122.629928588867,47.4015350341797
-122.630256652832,47.4014625549316
-122.630630493164,47.4014282226563
-122.630661010742,47.4010429382325
-122.630500793457,47.4007148742676
-122.630386352539,47.4003105163574
-122.630447387695,47.4001083374023
-122.63060760498,47.3998527526855
-122.630790710449,47.3995628356933
-122.630867004395,47.3993797302246
-122.630981445313,47.3991394042969
-122.630851745605,47.3989028930664
-122.630630493164,47.39888381958
-122.630386352539,47.398811340332
-122.630310058594,47.3987197875977
-122.63028717041,47.3985900878906
-122.630073547363,47.3984642028809
-122.629753112793,47.3983535766602
-122.629501342773,47.3981170654297
-122.629318237305,47.3979339599609
-122.629638671875,47.397876739502
-122.629501342773,47.3975486755371
-122.62979888916,47.3971633911133
-122.630149841309,47.3970375061035
-122.630416870117,47.3968734741211
-122.630706787109,47.3967437744141
-122.630912780762,47.3966369628906
-122.630981445313,47.3964157104492
-122.631172180176,47.3963813781739
-122.631278991699,47.3961791992188
-122.631233215332,47.39599609375
-122.631011962891,47.3956298828125
-122.630737304687,47.3952445983886
-122.630523681641,47.3950080871582
-122.63020324707,47.3946418762207
-122.629959106445,47.3942375183105
-122.629959106445,47.3939476013184
-122.630043029785,47.3935623168945
-122.630233764648,47.3934326171875
-122.630386352539,47.393196105957
-122.630577087402,47.3928680419922
-122.630798339844,47.3926124572754
-122.630867004395,47.3922462463379
-122.630798339844,47.3918800354004
-122.630798339844,47.3914031982422
-122.630912780762,47.3912048339844
-122.631011962891,47.3908195495606
-122.630851745605,47.3903617858887
-122.63060760498,47.3900146484375
-122.63028717041,47.3895568847656
-122.629913330078,47.3889694213867
-122.629669189453,47.3882217407226
-122.62947845459,47.3876724243164
-122.629257202148,47.3871612548828
-122.629051208496,47.3868293762207
-122.628593444824,47.3866119384766
-122.628326416016,47.3865737915039
-122.627998352051,47.3866844177246
-122.627777099609,47.3869018554688
-122.627616882324,47.3872146606446
-122.627571105957,47.387523651123
-122.627540588379,47.3878707885742
-122.627433776855,47.3880729675293
-122.627326965332,47.3882751464844
-122.627220153809,47.3883476257324
-122.627113342285,47.3882560729981
-122.626983642578,47.3878364562988
-122.627029418945,47.3874320983886
-122.627006530762,47.3871955871582
-122.627113342285,47.3866996765137
-122.627220153809,47.3863716125489
-122.627540588379,47.3860626220703
-122.628028869629,47.3857154846191
-122.628273010254,47.3856582641602
-122.628776550293,47.3855667114258
-122.628967285156,47.3855323791504
-122.62890625,47.3854217529296
-122.628616333008,47.3851852416992
-122.628273010254,47.3848381042481
-122.627998352051,47.3844871520996
-122.627868652344,47.3841781616211
-122.627456665039,47.3842468261719
-122.627243041992,47.3842735290528
-122.626968383789,47.3837814331055
-122.626243591309,47.3827896118164
-122.625503540039,47.3814430236816
-122.625053405762,47.3793754577637
-122.624267578125,47.3765907287598
-122.624183654785,47.372272491455
-122.624717712402,47.371898651123
-122.625396728516,47.3714332580566
-122.627128601074,47.3701934814453
-122.62866973877,47.3698234558105
-122.630256652832,47.3696022033691
-122.62899017334,47.3701629638671
-122.630897521973,47.3696975708008
-122.632400512695,47.3688888549805
-122.634170532227,47.3678970336914
-122.634857177734,47.3673057556152
-122.635581970215,47.3665046691895
-122.635803222656,47.3650817871094
-122.635833740234,47.3639526367188
-122.63549041748,47.363265991211
-122.635559082031,47.3620300292969
-122.636573791504,47.3620300292969
-122.639457702637,47.3605613708496
-122.640731811523,47.3601493835449
-122.640998840332,47.3599624633789
-122.643531799316,47.3595619201661
-122.645683288574,47.3590126037597
-122.647201538086,47.3583946228027
-122.649681091309,47.3575706481934
-122.650146484375,47.3572959899902
-122.651290893555,47.35697555542
-122.653701782227,47.3550529479981
-122.654479980469,47.3538818359375
-122.65438079834,47.3525161743164
-122.65438079834,47.3503799438477
-122.654777526855,47.3494644165039
-122.655052185059,47.3490982055664
-122.655456542969,47.3488235473633
-122.655967712402,47.3491439819336
-122.656150817871,47.3499450683593
-122.656608581543,47.351089477539
-122.657203674316,47.3514938354492
-122.658432006836,47.3514251708984
-122.659286499023,47.3510856628418
-122.660606384277,47.349910736084
-122.661659240723,47.3489494323731
-122.662063598633,47.3486709594727
-122.662521362305,47.3486709594727
-122.663017272949,47.347957611084
-122.66365814209,47.3476791381836
-122.664596557617,47.3468856811524
-122.665916442871,47.3454284667969
-122.666946411133,47.3441848754883
-122.668556213379,47.3437690734863
-122.66911315918,47.3437690734863
-122.670112609863,47.3434028625488
-122.670516967773,47.3430786132812
-122.670379638672,47.342758178711
-122.669853210449,47.3425331115723
-122.668792724609,47.3430671691895
-122.668426513672,47.342716217041
-122.668899536133,47.3423957824707
-122.668830871582,47.341983795166
-122.668403625488,47.3417854309082
-122.667022705078,47.3402938842774
-122.666191101074,47.3390846252441
-122.665733337402,47.3387832641602
-122.664588928223,47.338924407959
-122.664321899414,47.3388328552246
-122.66325378418,47.3391990661621
-122.661499023438,47.3392028808594
-122.660957336426,47.3390159606934
-122.660423278809,47.3382873535157
-122.660346984863,47.3379211425782
-122.659072875977,47.3370056152344
-122.658782958984,47.3366012573242
-122.658363342285,47.3353347778321
-122.65763092041,47.3347663879395
-122.656913757324,47.335132598877
-122.656112670898,47.3358650207519
-122.655296325684,47.3376197814942
-122.655296325684,47.337833404541
-122.654228210449,47.3393936157226
-122.653961181641,47.339485168457
-122.653961181641,47.3398513793945
-122.653373718262,47.341079711914
-122.652770996094,47.3419151306153
-122.652633666992,47.3404922485352
-122.652229309082,47.3399391174316
-122.652732849121,47.3396911621094
-122.653587341309,47.3379669189453
-122.653717041016,47.3374710083008
-122.653717041016,47.3370094299316
-122.654586791992,47.3353691101074
-122.654579162598,47.3344078063965
-122.655036926269,47.3327674865723
-122.655349731445,47.3311882019043
-122.655349731445,47.3306617736817
-122.655487060547,47.3300743103027
-122.656303405762,47.3287391662598
-122.655746459961,47.3277168273926
-122.654891967773,47.3273773193359
-122.65421295166,47.3275947570801
-122.65421295166,47.3280906677246
-122.654258728027,47.3281555175781
-122.654571533203,47.3289299011231
-122.654121398926,47.329330444336
-122.653526306152,47.3300743103027
-122.652442932129,47.330852508545
-122.651573181152,47.3310050964355
-122.650672912598,47.3308868408203
-122.650527954102,47.330150604248
-122.653160095215,47.3272361755372
-122.656089782715,47.3245086669922
-122.656753540039,47.3245048522949
-122.656753540039,47.3249397277832
-122.656707763672,47.3255271911622
-122.656112670898,47.3257446289062
-122.655616760254,47.3258399963379
-122.655662536621,47.3261451721191
-122.656028747559,47.3262100219726
-122.656799316406,47.3261184692383
-122.657257080078,47.3257751464844
-122.657707214355,47.3253402709961
-122.658203125,47.3246269226074
-122.658477783203,47.3236503601074
-122.659248352051,47.3227500915528
-122.65943145752,47.3211708068848
-122.659072875977,47.3198738098145
-122.658561706543,47.317642211914
-122.658416748047,47.3159713745117
-122.658866882324,47.315071105957
-122.658973693848,47.3158264160156
-122.659187316895,47.3185844421386
-122.659652709961,47.3196334838867
-122.660018920898,47.3205337524414
-122.659927368164,47.3215522766113
-122.659797668457,47.3232879638672
-122.65943145752,47.323844909668
-122.660568237305,47.3243217468262
-122.661247253418,47.3246612548829
-122.661888122559,47.3248748779297
-122.662803649902,47.3250007629395
-122.663612365723,47.325122833252
-122.664573669434,47.3251838684082
-122.665161132812,47.3253974914551
-122.666122436523,47.3256759643555
-122.666526794434,47.3254280090332
-122.667297363281,47.3250541687011
-122.668609619141,47.3248138427734
-122.669410705566,47.3243522644043
-122.670761108398,47.3238945007325
-122.671562194824,47.3238487243652
-122.673301696777,47.3235321044922
-122.673980712891,47.3230972290039
-122.675300598145,47.3217964172364
-122.676803588867,47.3205833435058
-122.677207946777,47.319652557373
-122.678016662598,47.3192520141601
-122.678932189941,47.318302154541
-122.680023193359,47.3165054321289
-122.681159973145,47.3153877258301
-122.683616638184,47.3129425048828
-122.684600830078,47.3126068115234
-122.685203552246,47.3120574951172
-122.686279296875,47.3114166259765
-122.688163757324,47.3100967407226
-122.688789367676,47.3085479736329
-122.688148498535,47.3072776794434
-122.685920715332,47.3055152893066
-122.68359375,47.3040962219238
-122.681503295898,47.3022117614746
-122.681091308594,47.3014335632324
-122.679870605469,47.2999229431152
-122.679496765137,47.2987556457519
-122.679679870605,47.298168182373
-122.680267333984,47.2977638244629
-122.679679870605,47.2974243164062
-122.680862426758,47.2965393066406
-122.680816650391,47.2961044311523
-122.680992126465,47.2959175109863
-122.681396484375,47.2956695556641
-122.681678771973,47.2952651977539
-122.681503295898,47.2948341369629
-122.681991577148,47.2945861816406
-122.682403564453,47.2941513061524
-122.683219909668,47.2929115295411
-122.683670043945,47.2919807434082
-122.683670043945,47.2904930114746
-122.683486938477,47.2889137268066
-122.683486938477,47.2880783081055
-122.684066772461,47.2865905761719
-122.684432983398,47.285285949707
-122.684982299805,47.2844505310058
-122.685569763184,47.2837982177734
-122.68611907959,47.2836723327636
-122.6865234375,47.2840766906738
-122.686889648437,47.2850379943848
-122.687530517578,47.2888298034668
-122.686683654785,47.2911834716797
-122.686683654785,47.2927017211914
-122.687133789062,47.2944374084473
-122.687576293945,47.2955474853516
-122.687591552734,47.296199798584
-122.687362670898,47.2970352172851
-122.688316345215,47.2978401184082
-122.688232421875,47.2984924316406
-122.687446594238,47.2989883422852
-122.686500549316,47.2992057800293
-122.686500549316,47.2994842529297
-122.687232971191,47.2994842529297
-122.688186645508,47.2991409301758
-122.689140319824,47.2981300354004
-122.690040588379,47.2968940734864
-122.69017791748,47.2949714660645
-122.690582275391,47.2942886352539
-122.692947387695,47.2915878295898
-122.693313598633,47.2907257080078
-122.693946838379,47.2894630432129
-122.695121765137,47.288501739502
-122.695762634277,47.2878189086914
-122.695846557617,47.286075592041
-122.695358276367,47.2846717834473
-122.695068359375,47.2836990356445
-122.69458770752,47.2825355529785
-122.692611694336,47.2813491821289
-122.689933776856,47.2807960510254
-122.686882019043,47.2806129455566
-122.683616638184,47.2808074951172
-122.680946350098,47.2812538146973
-122.683006286621,47.2814064025879
-122.683349609375,47.2815437316895
-122.683349609375,47.2818183898926
-122.682807922363,47.2828254699707
-122.682411193848,47.2844314575195
-122.680931091309,47.2861289978028
-122.680236816406,47.2872314453125
-122.67684173584,47.2878570556641
-122.67505645752,47.2880249023438
-122.674476623535,47.2884292602539
-122.673667907715,47.2887039184571
-122.672973632812,47.2887344360351
-122.672332763672,47.2883605957031
-122.670150756836,47.2874946594238
-122.667137145996,47.2864799499512
